|Rental| |OTHER| |0.0017184183234348893| |-| |-|
|firm| |ORGANIZATION| |0.001709916046820581| |-| |-|
|meeting| |EVENT| |0.0015273838071152568| |-| |-|
|version| |WORK_OF_ART| |0.0015101706376299262| |-| |-|
|article| |WORK_OF_ART| |0.0015101706376299262| |-| |-|
|print| |OTHER| |0.0015101706376299262| |-| |-|
|Page A20| |OTHER| |0.0015101706376299262| |-| |-|
|edition| |WORK_OF_ART| |0.0015101706376299262| |-| |-|
|headline| |OTHER| |0.0015101706376299262| |-| |-|
|Order Reprints| |OTHER| |0.0015083997277542949| |-| |-|
|Paper| |OTHER| |0.0015075744595378637| |-| |-|
|Subscribe| |OTHER| |0.0015067846979945898| |-| |-|
|agency| |ORGANIZATION| |0.00147574907168746| |-| |-|
|The Times| |ORGANIZATION| |0.001277746632695198| |-| |-|
|place| |OTHER| |0.001193687436170876| |-| |-|
|review| |WORK_OF_ART| |0.001142745721153915| |-| |-|
|lobbying disclosure statements| |OTHER| |0.0011227168142795563| |-| |-|
|organization| |ORGANIZATION| |0.0009492179960943758| |-| |-|
|leadership| |OTHER| |0.0009492179960943758| |-| |-|
|New York| |LOCATION| |0.000892268551979214| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|Met| |ORGANIZATION| |0.0008917326340451837| |https://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art| |/m/09c7b|
|Agency officials| |PERSON| |0.0008809138089418411| |-| |-|
|calendar| |OTHER| |0.0007891255081631243| |-| |-|
|adjustments| |OTHER| |0.0007518346537835896| |-| |-|
