|Chance| |OTHER| |0.0005938069080002606| |-| |-|
|things| |OTHER| |0.0005921773845329881| |-| |-|
|players| |PERSON| |0.0005904673598706722| |-| |-|
|players| |PERSON| |0.0005903691053390503| |-| |-|
|players| |PERSON| |0.0005902242264710367| |-| |-|
|players| |PERSON| |0.0005901292315684259| |-| |-|
|line| |OTHER| |0.0005856871721334755| |-| |-|
|marijuana| |OTHER| |0.00057935097720474| |-| |-|
|marijuana| |OTHER| |0.0005791620351374149| |-| |-|
|B| |OTHER| |0.0005738146719522774| |-| |-|
|B| |OTHER| |0.0005735767772421241| |-| |-|
|pain management| |OTHER| |0.0005706865922547877| |-| |-|
|IDesign| |OTHER| |0.0005665284115821123| |-| |-|
|study| |OTHER| |0.0005500643164850771| |-| |-|
|Double| |OTHER| |0.0005442131659947336| |-| |-|
|Win Streak| |OTHER| |0.0005442131659947336| |-| |-|
|Gas Masks| |OTHER| |0.0005425661220215261| |-| |-|
|Artist| |PERSON| |0.0005425661220215261| |-| |-|
|Woman| |PERSON| |0.0005420972593128681| |-| |-|
|Win Streak| |OTHER| |0.0005411503370851278| |-| |-|
|Double| |OTHER| |0.0005411503370851278| |-| |-|
|Parking Pros| |PERSON| |0.0005382627714425325| |-| |-|
|door| |OTHER| |0.0005357596674002707| |-| |-|
|substances| |OTHER| |0.000511832709889859| |-| |-|
|drugs| |CONSUMER_GOOD| |0.0005114383529871702| |-| |-|
|stereotype drug| |CONSUMER_GOOD| |0.0005112042417749763| |-| |-|
|stereotype drug| |OTHER| |0.0005111584905534983| |-| |-|
|drugs| |CONSUMER_GOOD| |0.0005064285942353308| |-| |-|
|Marijuana| |OTHER| |0.0005054714274592698| |-| |-|
|painkillers| |OTHER| |0.0005016620270907879| |-| |-|
|sports leagues| |ORGANIZATION| |0.000501559698022902| |-| |-|
|league| |ORGANIZATION| |0.0005015134229324758| |-| |-|
|games| |EVENT| |0.0004994989722035825| |-| |-|
|league| |OTHER| |0.0004983059479855001| |-| |-|
|league| |ORGANIZATION| |0.0004966928390786052| |-| |-|
|league| |OTHER| |0.0004965252592228353| |-| |-|
|league| |ORGANIZATION| |0.0004946874687448144| |-| |-|
|season| |EVENT| |0.0004919241764582694| |-| |-|
|Roger Goodell| |UNKNOWN| |0.0004914493765681982| |https://en.wikipedia.org/wiki/Roger_Goodell| |/m/0f_yml|
|season| |EVENT| |0.0004913014709018171| |-| |-|
|Adam Silverwhen| |PERSON| |0.00048714218428358436| |-| |-|
|season| |EVENT| |0.00048647887888364494| |-| |-|
|season| |EVENT| |0.0004863162466790527| |-| |-|
|season| |EVENT| |0.0004862102505285293| |-| |-|
|cannabinoids| |CONSUMER_GOOD| |0.0004853240679949522| |-| |-|
|cannabis| |CONSUMER_GOOD| |0.0004849825636483729| |-| |-|
|test| |OTHER| |0.0004812257830053568| |-| |-|
|drug testing| |EVENT| |0.0004809343663509935| |-| |-|
|drug-tests| |EVENT| |0.00048056707601062953| |-| |-|
|things| |OTHER| |0.00047807698138058186| |-| |-|
|medicineand| |OTHER| |0.00047704129246994853| |-| |-|
|line| |OTHER| |0.0004769509832840413| |-| |-|
|products| |CONSUMER_GOOD| |0.0004769509832840413| |-| |-|
|drug test| |EVENT| |0.00047590385656803846| |-| |-|
|test| |OTHER| |0.00047579631791450083| |-| |-|
|drug tests| |EVENT| |0.00047574329073540866| |-| |-|
|drug test| |EVENT| |0.00047569075832143426| |-| |-|
|test| |OTHER| |0.00047509485739283264| |-| |-|
|drug testing| |EVENT| |0.0004747736675199121| |-| |-|
|statement| |WORK_OF_ART| |0.0004693414957728237| |-| |-|
|times| |OTHER| |0.00046929786913096905| |-| |-|
|athlete| |PERSON| |0.00046908462536521256| |-| |-|
|1st| |OTHER| |0.00046459533041343093| |-| |-|
|Best Fit| |PERSON| |0.00045956787653267384| |-| |-|
|games| |EVENT| |0.00045729719568043947| |-| |-|
|games| |EVENT| |0.0004528313293121755| |-| |-|
|game| |EVENT| |0.00045263394713401794| |-| |-|
|personnel| |PERSON| |0.0004467597755137831| |-| |-|
|players| |PERSON| |0.00044327465002425015| |-| |-|
|players| |PERSON| |0.0004431913257576525| |-| |-|
|California| |LOCATION| |0.0004365027416497469| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|marijuana| |CONSUMER_GOOD| |0.00043486556387506425| |-| |-|
|pills| |OTHER| |0.0004327090282458812| |-| |-|
|team| |ORGANIZATION| |0.0004316455451771617| |-| |-|
|substances| |OTHER| |0.0004315233672969043| |-| |-|
|weed| |OTHER| |0.00043124883086420596| |-| |-|
|weed| |OTHER| |0.0004310611984692514| |-| |-|
|statement| |WORK_OF_ART| |0.0004300052532926202| |-| |-|
|statement| |WORK_OF_ART| |0.00042989826761186123| |-| |-|
|statement| |WORK_OF_ART| |0.00042972469236701727| |-| |-|
|African Americans| |UNKNOWN| |0.00042929183109663427| |https://en.wikipedia.org/wiki/African_Americans| |/m/0x67|
|Country| |LOCATION| |0.00042877986561506987| |-| |-|
|substances| |OTHER| |0.0004272962105460465| |-| |-|
|change| |OTHER| |0.0004265073803253472| |-| |-|
|Obama| |PERSON| |0.00042285790550522506| |https://en.wikipedia.org/wiki/Barack_Obama| |/m/02mjmr|
|Teams| |ORGANIZATION| |0.0004178946546744555| |-| |-|
|people| |PERSON| |0.00041740640881471336| |-| |-|
|Motorsports| |OTHER| |0.000415601534768939| |-| |-|
|agent| |PERSON| |0.00041226300527341664| |-| |-|
|test| |OTHER| |0.00040943335625343025| |-| |-|
|guys| |PERSON| |0.00040567092946730554| |-| |-|
|sports| |OTHER| |0.00040215603075921535| |-| |-|
|Chance| |OTHER| |0.0003983569913543761| |-| |-|
|Cuttino Mobley| |PERSON| |0.00039673567516729236| |https://en.wikipedia.org/wiki/Cuttino_Mobley| |/m/069f2v|
|team| |ORGANIZATION| |0.00039509814814664423| |-| |-|
|smoking weed| |OTHER| |0.00039503577863797545| |-| |-|
|drugs| |CONSUMER_GOOD| |0.00039464791188947856| |-| |-|
|comment| |OTHER| |0.0003850218199659139| |-| |-|
|comment| |WORK_OF_ART| |0.00038450435386039317| |-| |-|
|Researchers| |PERSON| |0.0003834361850749701| |-| |-|
|career| |OTHER| |0.00038241647416725755| |-| |-|
|span| |OTHER| |0.0003821103600785136| |-| |-|
|anxiety| |OTHER| |0.0003821103600785136| |-| |-|
|complacency| |OTHER| |0.00038202136056497693| |-| |-|
|earth| |LOCATION| |0.0003820171987172216| |-| |-|
|levels| |OTHER| |0.0003819909179583192| |-| |-|
|career| |OTHER| |0.00038088372093625367| |-| |-|
|MLB| |UNKNOWN| |0.00038030045107007027| |https://en.wikipedia.org/wiki/Major_League_Baseball| |/m/09p14|
|body| |OTHER| |0.0003800234117079526| |-| |-|
|anti-inflammatories| |OTHER| |0.00037990493001416326| |-| |-|
|kidneys| |OTHER| |0.00037990493001416326| |-| |-|
|human| |PERSON| |0.00037984680966474116| |-| |-|
|cannabis policy| |OTHER| |0.0003797608951572329| |-| |-|
|lot| |OTHER| |0.00037421530578285456| |-| |-|
|Parking Pros| |PERSON| |0.0003730678290594369| |-| |-|
|David Stern| |PERSON| |0.0003730671014636755| |https://en.wikipedia.org/wiki/David_Stern| |/m/01q6s2|
|research| |OTHER| |0.0003681544912979007| |-| |-|
|research| |OTHER| |0.0003679407818708569| |-| |-|
|researchers| |PERSON| |0.00036788155557587743| |-| |-|
|thinking| |OTHER| |0.00036768021527677774| |-| |-|
|research| |OTHER| |0.00036765215918421745| |-| |-|
|stigma| |OTHER| |0.00036691565765067935| |-| |-|
|smoke| |OTHER| |0.00036651312257163227| |-| |-|
|policies| |OTHER| |0.000366409367416054| |-| |-|
|percentage| |OTHER| |0.00036585022462531924| |-| |-|
|study| |OTHER| |0.00036547225317917764| |-| |-|
|Artist| |PERSON| |0.0003637362096924335| |-| |-|
|Gas Masks| |OTHER| |0.0003637362096924335| |-| |-|
|Woman| |PERSON| |0.0003635371394921094| |-| |-|
|Win Streak| |OTHER| |0.0003631194995250553| |-| |-|
|Double| |OTHER| |0.0003631194995250553| |-| |-|
|policy| |OTHER| |0.0003628199629019946| |-| |-|
|stigma| |OTHER| |0.00036246245144866407| |-| |-|
|seasons| |EVENT| |0.0003565029473975301| |-| |-|
|drug| |CONSUMER_GOOD| |0.00035178466350771487| |-| |-|
|drugs| |CONSUMER_GOOD| |0.00035176239907741547| |-| |-|
|paranoia| |OTHER| |0.000349817710230127| |-| |-|
|discussion| |EVENT| |0.0003459656145423651| |-| |-|
|Personnel| |PERSON| |0.00034579451312310994| |-| |-|
|personnel| |PERSON| |0.00034566246904432774| |-| |-|
|abuse| |OTHER| |0.00034563010558485985| |-| |-|
|marijuana program| |OTHER| |0.0003455661062616855| |-| |-|
|discussion| |EVENT| |0.000343255145708099| |-| |-|
|programs| |OTHER| |0.00034139942727051675| |-| |-|
|God| |PERSON| |0.0003350989136379212| |-| |-|
|pain-management committee| |ORGANIZATION| |0.0003314318601042032| |-| |-|
|effects| |OTHER| |0.0003312317421659827| |-| |-|
|researchers| |PERSON| |0.0003291788452770561| |-| |-|
|athletes| |PERSON| |0.0003227457928005606| |-| |-|
|athletes| |PERSON| |0.00032216813997365534| |-| |-|
|1st| |OTHER| |0.0003219009086024016| |-| |-|
|Smithrevealed| |PERSON| |0.0003207536938134581| |-| |-|
|something| |OTHER| |0.00031839616713114083| |-| |-|
|Best Fit| |PERSON| |0.0003181606298312545| |-| |-|
|treatments| |OTHER| |0.00031645409762859344| |-| |-|
|treatments| |OTHER| |0.0003164290392305702| |-| |-|
|treatments| |OTHER| |0.0003164290392305702| |-| |-|
|member| |PERSON| |0.00031618468347005546| |-| |-|
|ton| |OTHER| |0.00031033967388793826| |-| |-|
|playoffs| |EVENT| |0.00030934979440644383| |-| |-|
|cannabis| |CONSUMER_GOOD| |0.000306145433569327| |-| |-|
|marijuana| |OTHER| |0.00030373476329259574| |-| |-|
|people| |PERSON| |0.00030218236497603357| |-| |-|
|area| |LOCATION| |0.00030196981970220804| |-| |-|
|estimates| |OTHER| |0.0002973837254103273| |-| |-|
|substance| |OTHER| |0.0002967753098346293| |-| |-|
|substances| |OTHER| |0.00029675671248696744| |-| |-|
|alternative| |OTHER| |0.00029465416446328163| |-| |-|
|consequences| |OTHER| |0.000294538214802742| |-| |-|
|interviews| |EVENT| |0.0002945154847111553| |-| |-|
|Shoot| |EVENT| |0.0002936431556008756| |-| |-|
|most| |OTHER| |0.0002934476942755282| |-| |-|
|test results| |OTHER| |0.000293420598609373| |-| |-|
|fine| |OTHER| |0.000293420598609373| |-| |-|
|entry| |OTHER| |0.000293420598609373| |-| |-|
|alcohol| |OTHER| |0.0002932366624008864| |-| |-|
|fines| |OTHER| |0.000290501891868189| |-| |-|
|game checks| |OTHER| |0.000290501891868189| |-| |-|
|advisors| |OTHER| |0.00028935595764778554| |-| |-|
|Teams| |ORGANIZATION| |0.0002893082855734974| |-| |-|
|Motorsports| |OTHER| |0.0002880464890040457| |-| |-|
|Country| |LOCATION| |0.0002876018697861582| |-| |-|
|levels| |OTHER| |0.0002869114396162331| |-| |-|
|Somebody| |PERSON| |0.0002829669392667711| |-| |-|
|Truth About Testing| |EVENT| |0.00028117853798903525| |-| |-|
|policy| |OTHER| |0.0002789346035569906| |-| |-|
|Gary Payton| |PERSON| |0.0002782744122669101| |https://en.wikipedia.org/wiki/Gary_Payton| |/m/03794k|
|athletes| |PERSON| |0.0002778897469397634| |-| |-|
|sports| |OTHER| |0.0002762742224149406| |-| |-|
|Chance| |OTHER| |0.0002759469789452851| |-| |-|
|celebrity entrepreneurs| |PERSON| |0.0002740084892138839| |-| |-|
|G Leagueleft| |OTHER| |0.00027153975679539144| |-| |-|
|alcohol| |OTHER| |0.00026914876070804894| |-| |-|
|door| |OTHER| |0.00026892180903814733| |-| |-|
|effects| |OTHER| |0.0002688764361664653| |-| |-|
|information| |OTHER| |0.0002688764361664653| |-| |-|
|pain-management tool| |OTHER| |0.0002688316744752228| |-| |-|
|advisors| |OTHER| |0.00026880952646024525| |-| |-|
|pain-management tool| |OTHER| |0.0002687656960915774| |-| |-|
|physicians| |PERSON| |0.00026872241869568825| |-| |-|
|causes| |OTHER| |0.0002686797233764082| |-| |-|
|way| |OTHER| |0.0002686797233764082| |-| |-|
|purposes| |OTHER| |0.0002686375519260764| |-| |-|
|degrees| |OTHER| |0.0002686375519260764| |-| |-|
|result| |OTHER| |0.0002685753279365599| |-| |-|
|power| |OTHER| |0.00025809614453464746| |-| |-|
|amount| |OTHER| |0.00025804273900575936| |-| |-|
|personnel decisions| |OTHER| |0.0002579130232334137| |-| |-|
|sources| |PERSON| |0.0002579130232334137| |-| |-|
|coaches| |PERSON| |0.0002578877320047468| |-| |-|
|Quarterbacks| |PERSON| |0.00025783770252019167| |-| |-|
|leaders| |PERSON| |0.0002578129933681339| |-| |-|
|Captains| |PERSON| |0.0002578129933681339| |-| |-|
|questions| |OTHER| |0.00025776412803679705| |-| |-|
|list| |OTHER| |0.00025776412803679705| |-| |-|
|part| |OTHER| |0.0002577400009613484| |-| |-|
|violation| |EVENT| |0.0002576452388893813| |-| |-|
|trainers| |PERSON| |0.0002575082762632519| |-| |-|
|insides| |OTHER| |0.0002575082762632519| |-| |-|
|situations| |OTHER| |0.00025515732704661787| |-| |-|
|pay| |OTHER| |0.00025512889260426164| |-| |-|
|ban| |OTHER| |0.00025512889260426164| |-| |-|
|salary| |OTHER| |0.00025512889260426164| |-| |-|
|Penalties| |OTHER| |0.00025512889260426164| |-| |-|
|system| |OTHER| |0.00025501768686808646| |-| |-|
|problem| |OTHER| |0.00025501768686808646| |-| |-|
|say| |OTHER| |0.0002547559270169586| |-| |-|
|cannabisknown| |OTHER| |0.00025448985979892313| |-| |-|
|cannabidiol| |OTHER| |0.00025448985979892313| |-| |-|
|cannabis| |CONSUMER_GOOD| |0.0002544362796470523| |-| |-|
|B| |LOCATION| |0.0002543969312682748| |-| |-|
