|Trayon White Sr.| |PERSON| |0.6176031231880188| |-| |-|
|Louis Farrakhan| |PERSON| |0.018743356689810753| |https://en.wikipedia.org/wiki/Louis_Farrakhan| |/m/01449w|
|D.C.| |UNKNOWN| |0.018656380474567413| |https://en.wikipedia.org/wiki/Washington,_D.C.| |/m/0rh6k|
|video| |WORK_OF_ART| |0.009765999391674995| |-| |-|
|Jewish Community Relations Council| |ORGANIZATION| |0.008143958635628223| |-| |-|
|Nation of Islam| |UNKNOWN| |0.00796226505190134| |https://en.wikipedia.org/wiki/Nation_of_Islam| |/m/05g0g|
|Facebook| |OTHER| |0.007753340527415276| |-| |-|
|Trayon Whites| |PERSON| |0.007350445259362459| |-| |-|
|Jewish| |UNKNOWN| |0.006975614931434393| |https://en.wikipedia.org/wiki/Jews| |/m/041rx|
|media coverage| |OTHER| |0.0056367372162640095| |-| |-|
|donation| |OTHER| |0.0055489810183644295| |-| |-|
|donation| |OTHER| |0.005474581848829985| |-| |-|
|anti-Semitism| |OTHER| |0.004916570149362087| |-| |-|
|media| |OTHER| |0.004916570149362087| |-| |-|
|groups| |PERSON| |0.004890786483883858| |-| |-|
|United| |ORGANIZATION| |0.004798009060323238| |-| |-|
|reporter| |PERSON| |0.004302226938307285| |-| |-|
|author| |PERSON| |0.004217827692627907| |-| |-|
|author| |PERSON| |0.004217827692627907| |-| |-|
|allegations| |OTHER| |0.004196854308247566| |-| |-|
|effort| |OTHER| |0.00417598569765687| |-| |-|
|allegations| |OTHER| |0.00417598569765687| |-| |-|
|Elissa Silverman| |PERSON| |0.004039378371089697| |https://en.wikipedia.org/wiki/Elissa_Silverman| |/m/012c19dn|
|convention| |EVENT| |0.004024314694106579| |-| |-|
|D-Ward 8| |PERSON| |0.00383457588031888| |-| |-|
|Politics| |OTHER| |0.003736770711839199| |-| |-|
|fire| |OTHER| |0.0037181854713708162| |-| |-|
|criticism| |OTHER| |0.003668291261419654| |-| |-|
