|Felix Finkbeiner| |PERSON| |0.46422329545021057| |https://ru.wikipedia.org/wiki/,_| |/g/11ksg0899|
|people| |PERSON| |0.03249552100896835| |-| |-|
|trees| |OTHER| |0.0314127653837204| |-| |-|
|people| |PERSON| |0.024479277431964874| |-| |-|
|people| |PERSON| |0.018881749361753464| |-| |-|
|trees| |OTHER| |0.017173226922750473| |-| |-|
|trees| |OTHER| |0.01621607132256031| |-| |-|
|forest| |LOCATION| |0.015914537012577057| |-| |-|
|climate change| |OTHER| |0.012287884019315243| |-| |-|
|island| |LOCATION| |0.012219172902405262| |-| |-|
|Times People Used Trees| |ORGANIZATION| |0.012060767970979214| |-| |-|
|View Images| |WORK_OF_ART| |0.010685538873076439| |-| |-|
|Change the World| |EVENT| |0.010599454864859581| |-| |-|
|Brahmaputra River| |LOCATION| |0.010078541934490204| |https://en.wikipedia.org/wiki/Brahmaputra_River| |/m/019203|
|goal| |OTHER| |0.009715070948004723| |-| |-|
|Photograph| |WORK_OF_ART| |0.00966689269989729| |-| |-|
|some| |OTHER| |0.009618952870368958| |-| |-|
|Jadav Payeng| |PERSON| |0.009149487130343914| |https://en.wikipedia.org/wiki/Jadav_Payeng| |/m/0jwwvp7|
|diplomacy| |OTHER| |0.00860970001667738| |-| |-|
|life| |OTHER| |0.008536800742149353| |-| |-|
|lot| |OTHER| |0.008513462729752064| |-| |-|
|help| |OTHER| |0.008513462729752064| |-| |-|
|honor| |OTHER| |0.008452293463051319| |-| |-|
|island| |LOCATION| |0.007202109321951866| |-| |-|
|adults| |PERSON| |0.006845782045274973| |-| |-|
|Indias Majuli Island| |LOCATION| |0.006334313657134771| |-| |-|
|Trees| |OTHER| |0.006081728730350733| |-| |-|
|trees| |OTHER| |0.00607523275539279| |-| |-|
|David Fairchild| |PERSON| |0.005984704941511154| |https://en.wikipedia.org/wiki/David_Fairchild| |/m/052kxd|
|Earth Day| |EVENT| |0.005692705977708101| |https://en.wikipedia.org/wiki/Earth_Day| |/m/014xqm|
|group| |ORGANIZATION| |0.0054829781875014305| |-| |-|
|peers| |PERSON| |0.0054829781875014305| |-| |-|
|trees| |OTHER| |0.0050658900290727615| |-| |-|
|Benno Kraehahn| |PERSON| |0.005026086699217558| |-| |-|
|PUBLISHED| |ORGANIZATION| |0.005016574636101723| |-| |-|
|people| |PERSON| |0.00460020313039422| |-| |-|
|trees| |OTHER| |0.004139353521168232| |-| |-|
|trees| |OTHER| |0.004139353521168232| |-| |-|
|world| |LOCATION| |0.003996592015028| |-| |-|
|climate change| |OTHER| |0.003982481546700001| |-| |-|
|trees| |OTHER| |0.0037845969200134277| |-| |-|
|impact| |OTHER| |0.0037113709840923548| |-| |-|
|stories| |WORK_OF_ART| |0.0036454300861805677| |-| |-|
|stories| |WORK_OF_ART| |0.0035522636026144028| |-| |-|
|Teenager| |PERSON| |0.0031942755449563265| |-| |-|
|island| |LOCATION| |0.003155925078317523| |-| |-|
|National Geographic| |ORGANIZATION| |0.0031127838883548975| |-| |-|
|planet| |LOCATION| |0.003055804641917348| |-| |-|
|filmmakers| |PERSON| |0.0029067387804389| |-| |-|
|Man| |PERSON| |0.002710438333451748| |-| |-|
|climate change| |OTHER| |0.0024784794077277184| |-| |-|
|worlds| |OTHER| |0.0024784794077277184| |-| |-|
|planting goal| |OTHER| |0.0024741145316511393| |-| |-|
|generations| |PERSON| |0.002448167186230421| |-| |-|
|UNs Billion Tree| |OTHER| |0.0024192561395466328| |-| |-|
|erosion| |EVENT| |0.0022619199007749557| |-| |-|
|shores| |LOCATION| |0.002259268658235669| |-| |-|
|person| |PERSON| |0.002173129701986909| |-| |-|
|part| |OTHER| |0.0021697853226214647| |-| |-|
|videos| |WORK_OF_ART| |0.002168259583413601| |-| |-|
|inaction| |OTHER| |0.002150335581973195| |-| |-|
|passivity| |OTHER| |0.002148375613614917| |-| |-|
|campaign| |EVENT| |0.002148375613614917| |-| |-|
|consequences| |OTHER| |0.002148375613614917| |-| |-|
|plants| |LOCATION| |0.0021169306710362434| |-| |-|
|wasteland| |LOCATION| |0.002111538778990507| |-| |-|
|Forest Bigger Than Central Park| |LOCATION| |0.0020594478119164705| |-| |-|
|web| |OTHER| |0.0019893022254109383| |-| |-|
|editors| |PERSON| |0.0019893022254109383| |-| |-|
|hundreds| |OTHER| |0.0019867245573550463| |-| |-|
|rate| |OTHER| |0.0019843955524265766| |-| |-|
|trees| |OTHER| |0.0019839564338326454| |-| |-|
|View Images| |WORK_OF_ART| |0.0018617722671478987| |-| |-|
|Planet| |ORGANIZATION| |0.001804518629796803| |-| |-|
|cherry trees| |OTHER| |0.001712879748083651| |-| |-|
|PHOTO| |WORK_OF_ART| |0.0016965415561571717| |-| |-|
|threatthe humans| |PERSON| |0.0016716258833184838| |-| |-|
|Forest Man| |PERSON| |0.0016007295344024897| |-| |/g/11gf085p05|
|effects| |OTHER| |0.0015630216803401709| |-| |-|
|gain| |EVENT| |0.0014928083401173353| |-| |-|
|Cherry blossoms| |OTHER| |0.0014907274162396789| |-| |-|
|country| |LOCATION| |0.0014894618652760983| |-| |-|
|species| |OTHER| |0.0014894618652760983| |-| |-|
|food explorer| |ORGANIZATION| |0.0014894618652760983| |-| |-|
|government| |ORGANIZATION| |0.0014894618652760983| |-| |-|
|Earth| |LOCATION| |0.0014621845912188292| |https://en.wikipedia.org/wiki/Earth| |/m/02j71|
|India| |LOCATION| |0.0014610234647989273| |https://en.wikipedia.org/wiki/India| |/m/03rk0|
|Short Film Showcase| |WORK_OF_ART| |0.0014589066850021482| |-| |-|
|peaches| |OTHER| |0.0013828595401719213| |-| |-|
|fruits| |OTHER| |0.0012849190970882773| |-| |-|
