|Facebook| |UNKNOWN| |0.2432778775691986| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|Mark Zuckerberg| |UNKNOWN| |0.20813412964344025| |https://en.wikipedia.org/wiki/Mark_Zuckerberg| |/m/086dny|
|CEO| |PERSON| |0.03201420232653618| |-| |-|
|wunderkind| |PERSON| |0.015736078843474388| |-| |-|
|catastrophe| |OTHER| |0.010017813183367252| |-| |-|
|members| |PERSON| |0.009272411465644836| |-| |-|
|company| |ORGANIZATION| |0.009215516038239002| |-| |-|
|Bobby Rush| |PERSON| |0.008717372082173824| |https://en.wikipedia.org/wiki/Bobby_Rush| |/m/0255x3|
|information| |OTHER| |0.008417441509664059| |-| |-|
|heartland| |PERSON| |0.00825408659875393| |-| |-|
|lawmakers| |PERSON| |0.008220043033361435| |-| |-|
|House| |ORGANIZATION| |0.008198248222470284| |-| |-|
|GIF| |OTHER| |0.008106320165097713| |-| |-|
|users| |PERSON| |0.00794130377471447| |-| |-|
|Nash Jenkins| |PERSON| |0.007672207895666361| |-| |-|
|victim| |PERSON| |0.007576412055641413| |-| |-|
|attention span| |OTHER| |0.007452778052538633| |-| |-|
|members| |PERSON| |0.007382838986814022| |-| |-|
|memes| |OTHER| |0.007330282591283321| |-| |-|
|Things| |OTHER| |0.007169738411903381| |-| |-|
|tech| |OTHER| |0.006995679810643196| |-| |-|
|company| |ORGANIZATION| |0.006992981303483248| |-| |-|
|leaders| |PERSON| |0.006776146125048399| |-| |-|
|people| |PERSON| |0.006352381780743599| |-| |-|
|lawmakers| |PERSON| |0.006273321341723204| |-| |-|
|president| |PERSON| |0.006198124028742313| |-| |-|
|industry| |OTHER| |0.006176244933158159| |-| |-|
|arbiters| |PERSON| |0.006176244933158159| |-| |-|
|suggestion| |OTHER| |0.006176244933158159| |-| |-|
|status| |OTHER| |0.006176244933158159| |-| |-|
|skeptics| |OTHER| |0.006159327458590269| |-| |-|
|minds| |OTHER| |0.006159327458590269| |-| |-|
|stump tour| |EVENT| |0.006159327458590269| |-| |-|
|tribunal| |EVENT| |0.00613390514627099| |-| |-|
|circumstances| |OTHER| |0.00613390514627099| |-| |-|
|cushion| |OTHER| |0.005916042719036341| |-| |-|
|laws| |WORK_OF_ART| |0.005916042719036341| |-| |-|
|American| |UNKNOWN| |0.00580458901822567| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|Orrin Hatch| |PERSON| |0.005728390999138355| |https://en.wikipedia.org/wiki/Orrin_Hatch| |/m/016mj4|
|jour| |PERSON| |0.004974754992872477| |-| |-|
|Congress| |ORGANIZATION| |0.0043975114822387695| |https://en.wikipedia.org/wiki/Congress| |/m/094dh|
|issues| |OTHER| |0.004003539215773344| |-| |-|
|responsibility| |OTHER| |0.0036595736164599657| |-| |-|
|counterintelligence program| |OTHER| |0.0036558215506374836| |-| |-|
|groups| |ORGANIZATION| |0.0036558215506374836| |-| |-|
|Steve Jobs| |PERSON| |0.003651513485237956| |https://en.wikipedia.org/wiki/Steve_Jobs| |/m/06y3r|
|Microsoft| |ORGANIZATION| |0.003651513485237956| |https://en.wikipedia.org/wiki/Microsoft| |/m/04sv4|
|Capitol Hill| |LOCATION| |0.0036264597438275814| |https://en.wikipedia.org/wiki/Capitol_Hill| |/m/02pkff|
|Washington| |LOCATION| |0.0036264597438275814| |https://en.wikipedia.org/wiki/Washington_(state)| |/m/081yw|
|company| |ORGANIZATION| |0.00346544710919261| |-| |-|
|social media companies| |ORGANIZATION| |0.003459758358076215| |-| |-|
|point| |OTHER| |0.0028884373605251312| |-| |-|
|demonstration| |EVENT| |0.00288131320849061| |-| |-|
|lawmakers| |PERSON| |0.002881077816709876| |-| |-|
|information| |OTHER| |0.0027445906307548285| |-| |-|
|Senate| |ORGANIZATION| |0.002681373618543148| |https://en.wikipedia.org/wiki/Senate| |/m/0c38f|
|inquisition| |EVENT| |0.0026382512878626585| |-| |-|
|users| |PERSON| |0.002621116116642952| |-| |-|
|information| |OTHER| |0.0025474857538938522| |-| |-|
|many| |PERSON| |0.002503675175830722| |-| |-|
|user base| |OTHER| |0.002321031177416444| |-| |-|
|worlds population| |PERSON| |0.002321031177416444| |-| |-|
|lapses| |OTHER| |0.0023172195069491863| |-| |-|
|platform| |OTHER| |0.002312915399670601| |-| |-|
|panel| |ORGANIZATION| |0.0023081547114998102| |-| |-|
|Debbie Dingell| |PERSON| |0.002244160743430257| |https://en.wikipedia.org/wiki/Debbie_Dingell| |/m/03m4188|
|information| |OTHER| |0.0022264362778514624| |-| |-|
|site| |OTHER| |0.001955481944605708| |-| |-|
|ads| |WORK_OF_ART| |0.0019541808869689703| |-| |-|
|point| |OTHER| |0.0019412226974964142| |-| |-|
|Senator| |PERSON| |0.0019393109250813723| |-| |-|
|fact| |OTHER| |0.0019343603635206819| |-| |-|
|hearing| |EVENT| |0.0019243517890572548| |-| |-|
|individuals| |PERSON| |0.001923245727084577| |-| |-|
|one| |OTHER| |0.0019220953108742833| |-| |-|
|influence| |OTHER| |0.001878400449641049| |-| |-|
|Democrat| |PERSON| |0.0018173885764554143| |https://en.wikipedia.org/wiki/Democratic_Party_(United_States)| |/m/0d075m|
|personality quiz| |OTHER| |0.001815765630453825| |-| |-|
|conversation| |OTHER| |0.0017847232520580292| |-| |-|
|actors| |PERSON| |0.0017822810914367437| |-| |-|
|social media platforms| |OTHER| |0.0017723595956340432| |-| |-|
|chance| |OTHER| |0.0017642030725255609| |-| |-|
|organization| |ORGANIZATION| |0.0017207113560289145| |-| |-|
|company| |ORGANIZATION| |0.0016717308899387717| |-| |-|
|pages| |OTHER| |0.001644366653636098| |-| |-|
|success stories| |WORK_OF_ART| |0.0016321743605658412| |-| |-|
|rights| |OTHER| |0.001629607635550201| |-| |-|
|leaders| |PERSON| |0.001629607635550201| |-| |-|
|jihadis| |PERSON| |0.0015686663100495934| |-| |-|
|traffic Fentanyl| |OTHER| |0.0015686663100495934| |-| |-|
|place| |OTHER| |0.0015674958704039454| |-| |-|
|outrage| |OTHER| |0.0015674958704039454| |-| |-|
|storm clouds| |OTHER| |0.0015674958704039454| |-| |-|
|theater| |LOCATION| |0.0015674958704039454| |-| |-|
|links| |OTHER| |0.0015663933008909225| |-| |-|
|operatives| |ORGANIZATION| |0.0015663933008909225| |-| |-|
|data-mining firm| |ORGANIZATION| |0.0015663933008909225| |-| |-|
|realization| |EVENT| |0.0015653509180992842| |-| |-|
|reckoning| |OTHER| |0.0015653509180992842| |-| |-|
|anxiety| |OTHER| |0.0015653509180992842| |-| |-|
|election| |EVENT| |0.0015653509180992842| |-| |-|
|discord| |OTHER| |0.0015653509180992842| |-| |-|
|news| |OTHER| |0.0015653509180992842| |-| |-|
|Paul Tonko| |PERSON| |0.0015634114388376474| |https://en.wikipedia.org/wiki/Paul_Tonko| |/m/0gzy4c|
|anything| |OTHER| |0.0015566364163532853| |-| |-|
|mix| |OTHER| |0.001553438138216734| |-| |-|
|reverence| |OTHER| |0.001553438138216734| |-| |-|
|astonishment| |OTHER| |0.001553438138216734| |-| |-|
|mistakes| |OTHER| |0.001550703658722341| |-| |-|
|colleagues| |PERSON| |0.001550703658722341| |-| |-|
|chamber| |ORGANIZATION| |0.001550703658722341| |-| |-|
|C-suite| |OTHER| |0.001549472101032734| |-| |-|
|social media giant| |ORGANIZATION| |0.001549472101032734| |-| |-|
