|Olivier Pomel| |PERSON| |0.21445871889591217| |-| |-|
|Datadog| |ORGANIZATION| |0.07613150030374527| |https://en.wikipedia.org/wiki/Datadog| |/m/0wfvvyq|
|two| |PERSON| |0.03279469534754753| |-| |-|
|feature| |OTHER| |0.024310914799571037| |-| |-|
|DNA| |OTHER| |0.014701705425977707| |-| |-|
|applications| |OTHER| |0.014005282893776894| |-| |-|
|Wireless Generation| |OTHER| |0.013704095967113972| |-| |-|
|companies| |ORGANIZATION| |0.013272983022034168| |-| |-|
|software engineers| |PERSON| |0.012082470580935478| |-| |-|
|cultures| |OTHER| |0.011788137257099152| |-| |-|
|cloud| |OTHER| |0.011011207476258278| |-| |-|
|enterprise| |OTHER| |0.009568197652697563| |-| |-|
|software| |CONSUMER_GOOD| |0.009487112984061241| |-| |-|
|cultures| |OTHER| |0.009461155161261559| |-| |-|
|side| |OTHER| |0.008982320316135883| |-| |-|
|side| |OTHER| |0.008950643241405487| |-| |-|
|sides| |OTHER| |0.008889341726899147| |-| |-|
|companies| |ORGANIZATION| |0.008607032708823681| |-| |-|
|company| |ORGANIZATION| |0.008496168069541454| |-| |-|
|sysadmins| |PERSON| |0.00837213359773159| |-| |-|
|all| |OTHER| |0.008335049264132977| |-| |-|
|Danny Crichton| |PERSON| |0.00829701591283083| |-| |-|
|everything| |OTHER| |0.008293639868497849| |-| |-|
|applications| |OTHER| |0.008277950808405876| |-| |-|
|operations| |OTHER| |0.008277950808405876| |-| |-|
|ops team| |ORGANIZATION| |0.007962283678352833| |-| |-|
|technology| |OTHER| |0.007668333128094673| |-| |-|
|employees| |PERSON| |0.007630228064954281| |-| |-|
|business| |OTHER| |0.007630228064954281| |-| |-|
|comedy routine| |OTHER| |0.007625268772244453| |-| |-|
|servers| |OTHER| |0.007603306323289871| |-| |-|
|need| |OTHER| |0.007551208604127169| |-| |-|
|software engineering| |OTHER| |0.007551208604127169| |-| |-|
|collaboration| |OTHER| |0.007551208604127169| |-| |-|
|institutions| |ORGANIZATION| |0.007527668494731188| |-| |-|
|luck| |OTHER| |0.007367571350187063| |-| |-|
|storage boxes| |OTHER| |0.006679479964077473| |-| |-|
|switches| |OTHER| |0.006679479964077473| |-| |-|
|hardware domain| |OTHER| |0.006679479964077473| |-| |-|
|interface| |OTHER| |0.0066611869260668755| |-| |-|
|overlap| |OTHER| |0.006633697543293238| |-| |-|
|skills| |OTHER| |0.006633697543293238| |-| |-|
|Amazon Web Services| |OTHER| |0.006614547222852707| |https://en.wikipedia.org/wiki/Amazon_Web_Services| |/m/05nrgx|
|product| |CONSUMER_GOOD| |0.0054268562234938145| |-| |-|
|developers| |PERSON| |0.0053902603685855865| |-| |-|
|company| |ORGANIZATION| |0.005389457568526268| |-| |-|
|company| |ORGANIZATION| |0.005384156014770269| |-| |-|
|message| |OTHER| |0.0051667033694684505| |-| |-|
|companies| |ORGANIZATION| |0.004725399427115917| |-| |-|
|cultures| |OTHER| |0.0046137478202581406| |-| |-|
|company| |ORGANIZATION| |0.004524638876318932| |-| |-|
|startups| |OTHER| |0.003940938040614128| |-| |-|
|luck| |OTHER| |0.0038143552374094725| |-| |-|
|everyone| |PERSON| |0.0036568816285580397| |-| |-|
|software| |CONSUMER_GOOD| |0.003556724637746811| |-| |-|
|culture| |OTHER| |0.003556724637746811| |-| |-|
|monitoring| |OTHER| |0.0034657777287065983| |-| |-|
|founders| |PERSON| |0.003409617580473423| |-| |-|
|company| |ORGANIZATION| |0.003356028813868761| |-| |-|
|company| |ORGANIZATION| |0.0033241030760109425| |-| |-|
|software monitoring tools| |OTHER| |0.003234736854210496| |-| |-|
|operations| |OTHER| |0.003124046605080366| |-| |-|
|developers| |PERSON| |0.0031199990771710873| |-| |-|
|applications| |OTHER| |0.0031199990771710873| |-| |-|
|problem| |OTHER| |0.003116342006251216| |-| |-|
|understanding| |OTHER| |0.003116342006251216| |-| |-|
|all| |OTHER| |0.003116342006251216| |-| |-|
|success| |OTHER| |0.0031130071729421616| |-| |-|
|cultures| |OTHER| |0.003068501828238368| |-| |-|
|company| |ORGANIZATION| |0.0030677160248160362| |-| |-|
|root| |OTHER| |0.0030025907326489687| |-| |-|
|VC| |OTHER| |0.0029262546449899673| |https://en.wikipedia.org/wiki/Venture_capital| |/m/01m2bt|
|workflows| |OTHER| |0.0028456461150199175| |-| |-|
|collaboration| |OTHER| |0.002842310583218932| |-| |-|
|everything| |OTHER| |0.002529013901948929| |-| |-|
|whole| |LOCATION| |0.0025062712375074625| |-| |-|
|halves| |PERSON| |0.0025062712375074625| |-| |-|
|deployments| |OTHER| |0.002499397611245513| |-| |-|
|analytics| |OTHER| |0.002499397611245513| |-| |-|
|numbers| |OTHER| |0.00249133980832994| |-| |-|
|revenue| |OTHER| |0.00249133980832994| |-| |-|
|ops| |OTHER| |0.0024049661587923765| |-| |-|
|ops| |PERSON| |0.002403522375971079| |-| |-|
|ops| |OTHER| |0.0024008327163755894| |-| |-|
|cloud infrastructure| |OTHER| |0.0023094627540558577| |-| |-|
|companys| |ORGANIZATION| |0.002304078545421362| |-| |-|
|computing| |OTHER| |0.002301747677847743| |-| |-|
|story| |OTHER| |0.002295109909027815| |-| |-|
|enterprise| |OTHER| |0.002198296831920743| |-| |-|
|company| |ORGANIZATION| |0.002162994584068656| |-| |-|
|L-Quc| |OTHER| |0.002134797628968954| |-| |-|
|operations| |OTHER| |0.0021110312081873417| |-| |-|
|teams| |ORGANIZATION| |0.0021098225843161345| |-| |-|
|Alexis L-Quc| |PERSON| |0.0020992986392229795| |-| |-|
|undergraduate| |OTHER| |0.0020906359422951937| |-| |-|
|Luck| |OTHER| |0.0020746609661728144| |-| |-|
|product| |CONSUMER_GOOD| |0.0019325937610119581| |-| |-|
|success| |OTHER| |0.0019307637121528387| |-| |-|
|product| |CONSUMER_GOOD| |0.0019298995612189174| |-| |-|
|technology| |OTHER| |0.0019264990696683526| |-| |-|
|differences| |OTHER| |0.001924240030348301| |-| |-|
|finger-pointing| |OTHER| |0.001912536914460361| |-| |-|
|offices| |LOCATION| |0.0019113026792183518| |-| |-|
|people| |PERSON| |0.0019113026792183518| |-| |-|
|venture capital| |OTHER| |0.001909680082462728| |-| |-|
|wind| |OTHER| |0.0019081635400652885| |-| |-|
|network| |OTHER| |0.0019053987925872207| |-| |-|
|offices| |LOCATION| |0.0019041310297325253| |-| |-|
|cloud| |OTHER| |0.001879095216281712| |-| |-|
|cloud| |OTHER| |0.0018784614512696862| |-| |-|
|cloud| |OTHER| |0.0018778449157252908| |-| |-|
|L-Quc| |ORGANIZATION| |0.0018178247846662998| |-| |-|
|fundraising difficulties| |OTHER| |0.0018003630684688687| |-| |-|
|availability| |OTHER| |0.0017945112194865942| |-| |-|
