|Netflix| |ORGANIZATION| |0.1413857638835907| |https://en.wikipedia.org/wiki/Netflix| |/m/017rf_|
|Cannes Film Festival| |UNKNOWN| |0.05090276151895523| |https://en.wikipedia.org/wiki/Cannes_Film_Festival| |/m/0prpt|
|films| |WORK_OF_ART| |0.0487896092236042| |-| |-|
|Ted Sarandos| |PERSON| |0.03666802495718002| |https://en.wikipedia.org/wiki/Ted_Sarandos| |/m/012ngk61|
|filmmakers| |PERSON| |0.02957810088992119| |-| |-|
|movies| |WORK_OF_ART| |0.029089022427797318| |-| |-|
|movie theaters| |LOCATION| |0.02258972078561783| |-| |-|
|festival| |EVENT| |0.01792418770492077| |-| |-|
|France| |UNKNOWN| |0.016467394307255745| |https://en.wikipedia.org/wiki/France| |/m/0f8l9c|
|world cinema| |WORK_OF_ART| |0.013797824271023273| |-| |-|
|world| |LOCATION| |0.012850037775933743| |-| |-|
|events| |EVENT| |0.011723200790584087| |-| |-|
|move| |OTHER| |0.011291136033833027| |-| |-|
|logo| |WORK_OF_ART| |0.01040792465209961| |-| |-|
|one| |OTHER| |0.010300214402377605| |-| |-|
|convictions| |OTHER| |0.010300214402377605| |-| |-|
|heels| |OTHER| |0.010300214402377605| |-| |-|
|soil| |OTHER| |0.010300214402377605| |-| |-|
|Cannes Film Festival This Year| |EVENT| |0.008788945153355598| |-| |-|
|filmmaker| |PERSON| |0.008245518431067467| |-| |-|
|trek| |EVENT| |0.008156404830515385| |-| |-|
|Thierry Frmaux| |PERSON| |0.006864458322525024| |https://en.wikipedia.org/wiki/Thierry_Frmaux| |/m/0nfp13s|
|Why Netflix Won't Be Joining| |WORK_OF_ART| |0.006187119521200657| |-| |-|
|Getty Images| |ORGANIZATION| |0.006134619936347008| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|Loic VenanceAFP| |PERSON| |0.006134619936347008| |-| |-|
|Joey Nolfi| |PERSON| |0.006117813289165497| |-| |-|
|First They Killed My Father| |WORK_OF_ART| |0.005674866493791342| |https://en.wikipedia.org/wiki/First_They_Killed_My_Father_(film)| |/g/11c3x822s1|
|films| |WORK_OF_ART| |0.0055932775139808655| |-| |-|
|films| |WORK_OF_ART| |0.005589109379798174| |-| |-|
|filmmakers| |PERSON| |0.005556944757699966| |-| |-|
|films| |WORK_OF_ART| |0.0055340006947517395| |-| |-|
|competition| |OTHER| |0.005219847429543734| |-| |-|
|festival| |EVENT| |0.004518964793533087| |-| |-|
|any| |OTHER| |0.00443317461758852| |-| |-|
|competition slate| |OTHER| |0.00443317461758852| |-| |-|
|festival| |EVENT| |0.004164435435086489| |-| |-|
|festivals| |EVENT| |0.0041618081741034985| |-| |-|
|EW| |ORGANIZATION| |0.004149592015892267| |-| |-|
|slate| |OTHER| |0.004099832382053137| |-| |-|
|The Cloverfield Paradox| |WORK_OF_ART| |0.004076692275702953| |https://en.wikipedia.org/wiki/The_Cloverfield_Paradox| |/g/11bzx49rn0|
|festival| |EVENT| |0.004058224149048328| |-| |-|
|films| |WORK_OF_ART| |0.00405654963105917| |-| |-|
|narratives| |OTHER| |0.0038939688820391893| |-| |-|
|streaming giants| |ORGANIZATION| |0.0038939688820391893| |-| |-|
|announcement| |EVENT| |0.0038939688820391893| |-| |-|
|host films| |OTHER| |0.0038939688820391893| |-| |-|
|ground| |OTHER| |0.0038883304223418236| |-| |-|
|films| |WORK_OF_ART| |0.003848113352432847| |-| |-|
|filmmakers| |PERSON| |0.003842541016638279| |-| |-|
|films| |WORK_OF_ART| |0.003842541016638279| |-| |-|
|movies| |WORK_OF_ART| |0.0035374246072024107| |-| |-|
|theaters| |LOCATION| |0.0035319810267537832| |-| |-|
|comment| |OTHER| |0.003500323509797454| |-| |-|
|competition| |OTHER| |0.003497133031487465| |-| |-|
|release| |EVENT| |0.003291080705821514| |-| |-|
|release| |EVENT| |0.0032886264380067587| |-| |-|
|release| |EVENT| |0.0032561770640313625| |-| |-|
|Variety| |ORGANIZATION| |0.0032448063138872385| |-| |-|
|film criticism community| |OTHER| |0.003234016941860318| |-| |-|
|interview| |EVENT| |0.002972551854327321| |-| |-|
|theater exhibitors| |ORGANIZATION| |0.0029500953387469053| |-| |-|
|issue| |OTHER| |0.002878369763493538| |-| |-|
|publication| |ORGANIZATION| |0.0027891607023775578| |-| |-|
|statement| |WORK_OF_ART| |0.002749927109107375| |-| |-|
|films| |WORK_OF_ART| |0.0026880826335400343| |-| |-|
|region| |LOCATION| |0.0026407763361930847| |-| |-|
|lineup| |OTHER| |0.002638534875586629| |-| |-|
|edition| |EVENT| |0.002638534875586629| |-| |-|
|home streaming platforms| |OTHER| |0.0026364398654550314| |-| |-|
|anxiety| |OTHER| |0.002634473377838731| |-| |-|
|absence| |OTHER| |0.002634473377838731| |-| |-|
|way| |OTHER| |0.0026192981749773026| |-| |-|
|risk| |OTHER| |0.0026192981749773026| |-| |-|
|tone| |OTHER| |0.0026162273716181517| |-| |-|
|representative| |PERSON| |0.0026108536403626204| |-| |-|
|projects| |OTHER| |0.002608473412692547| |-| |-|
|world cinema community| |OTHER| |0.002426672028377652| |-| |-|
|vain| |OTHER| |0.0024152970872819424| |-| |-|
|audience| |PERSON| |0.0024152970872819424| |-| |-|
|subscribers| |PERSON| |0.0024152970872819424| |-| |-|
|board| |ORGANIZATION| |0.0024152970872819424| |-| |-|
|agreement| |OTHER| |0.0024136900901794434| |-| |-|
|press screenings| |EVENT| |0.002412166679278016| |-| |-|
|red carpet premieres| |EVENT| |0.002412166679278016| |-| |-|
|decision| |OTHER| |0.002412166679278016| |-| |-|
|concern| |OTHER| |0.002412166679278016| |-| |-|
|Some| |PERSON| |0.002410718472674489| |-| |-|
|reaction| |OTHER| |0.002410718472674489| |-| |-|
|effect| |OTHER| |0.002410718472674489| |-| |-|
|statements| |OTHER| |0.002352724550291896| |-| |-|
|Croisette| |LOCATION| |0.002301357686519623| |https://en.wikipedia.org/wiki/Promenade_de_la_Croisette| |/m/02r5xjx|
|law| |OTHER| |0.00213866145350039| |-| |-|
|interview| |EVENT| |0.0018189979018643498| |-| |-|
|cities| |LOCATION| |0.0018133096164092422| |-| |-|
|runs| |OTHER| |0.0018133096164092422| |-| |-|
|consideration| |OTHER| |0.0018133096164092422| |-| |-|
|rules| |OTHER| |0.0018123985501006246| |-| |-|
|Okja| |UNKNOWN| |0.0017752136336639524| |https://en.wikipedia.org/wiki/Okja| |/g/11c6t8fhhq|
|competition| |OTHER| |0.0016981299268081784| |-| |-|
