|Tom Goyda| |PERSON| |0.0733518898487091| |-| |-|
|settlement| |OTHER| |0.044396109879016876| |-| |-|
|Wells Fargo| |ORGANIZATION| |0.04297920688986778| |https://en.wikipedia.org/wiki/Wells_Fargo| |/m/01kdws|
|mortgage interest rate lock extensions money| |OTHER| |0.039773598313331604| |-| |-|
|insurance| |OTHER| |0.036725640296936035| |-| |-|
|bank| |ORGANIZATION| |0.0349002443253994| |-| |-|
|auto loan| |OTHER| |0.025145916268229485| |-| |-|
|home borrowers| |PERSON| |0.024023443460464478| |-| |-|
|interest rate| |OTHER| |0.02208900637924671| |-| |-|
|consumers| |PERSON| |0.02182808890938759| |-| |-|
|bank| |ORGANIZATION| |0.021470678970217705| |-| |-|
|settlement| |OTHER| |0.020765163004398346| |-| |-|
|fees| |OTHER| |0.020520810037851334| |-| |-|
|consumers| |PERSON| |0.019660331308841705| |-| |-|
|mail| |OTHER| |0.019415749236941338| |-| |-|
|checks| |OTHER| |0.019415749236941338| |-| |-|
|bank| |ORGANIZATION| |0.016390865668654442| |-| |-|
|bank| |ORGANIZATION| |0.015352517366409302| |-| |-|
|homebuyers| |PERSON| |0.015338355675339699| |-| |-|
|mortgage practices| |OTHER| |0.013851248659193516| |-| |-|
|penalties| |OTHER| |0.013764698058366776| |-| |-|
|documents| |WORK_OF_ART| |0.011947321705520153| |-| |-|
|borrowers| |PERSON| |0.010061328299343586| |-| |-|
|Consumer Financial Protection Bureau| |ORGANIZATION| |0.010049737058579922| |https://en.wikipedia.org/wiki/Consumer_Financial_Protection_Bureau| |/m/0gfj5rp|
|fees| |OTHER| |0.009893271140754223| |-| |-|
|auto loans| |OTHER| |0.009484478272497654| |-| |-|
|mortgage customers| |PERSON| |0.00895907822996378| |-| |-|
|car loan borrowers| |PERSON| |0.008414347656071186| |-| |-|
|mortgage borrowers| |PERSON| |0.008398422040045261| |-| |-|
|Office of the Comptroller of the Currency| |ORGANIZATION| |0.008166040293872356| |https://en.wikipedia.org/wiki/Office_of_the_Comptroller_of_the_Currency| |/m/04fc5p|
|interest| |OTHER| |0.008074951358139515| |-| |-|
|lender| |ORGANIZATION| |0.00793282501399517| |-| |-|
|consumers| |PERSON| |0.007408340461552143| |-| |-|
|lenders| |PERSON| |0.006683355662971735| |-| |-|
|refunds| |OTHER| |0.00648091733455658| |-| |-|
|question| |OTHER| |0.006460921373218298| |-| |-|
|rate| |OTHER| |0.006278448738157749| |-| |-|
|mortgage rate| |OTHER| |0.006230993662029505| |-| |-|
|bank| |ORGANIZATION| |0.00603301078081131| |-| |-|
|number| |OTHER| |0.005911413114517927| |-| |-|
|interest rate| |OTHER| |0.005693438928574324| |-| |-|
|rate| |OTHER| |0.005687072407454252| |-| |-|
|borrowers| |PERSON| |0.0056493268348276615| |-| |-|
|car loan borrowers| |PERSON| |0.00564201083034277| |-| |-|
|auto loan borrowers| |PERSON| |0.005623835138976574| |-| |-|
|mortgage lenders| |ORGANIZATION| |0.0056156981736421585| |-| |-|
|bank| |ORGANIZATION| |0.005473338533192873| |-| |-|
|interest| |OTHER| |0.005468995310366154| |-| |-|
|bank| |ORGANIZATION| |0.005415955558419228| |-| |-|
|Lauren H. Mattia| |PERSON| |0.005280522629618645| |-| |-|
|fees| |OTHER| |0.005240372382104397| |-| |-|
|cars| |CONSUMER_GOOD| |0.005214095581322908| |-| |-|
|connection| |OTHER| |0.005214095581322908| |-| |-|
|rate lock extension fees| |OTHER| |0.005213072523474693| |-| |-|
|all| |OTHER| |0.005202415399253368| |-| |-|
|mortgage| |OTHER| |0.005193033255636692| |-| |-|
|interest rate| |OTHER| |0.004787128418684006| |-| |-|
|home| |LOCATION| |0.004692823626101017| |-| |-|
|figures| |OTHER| |0.004509912803769112| |-| |-|
|refunds| |OTHER| |0.004385035485029221| |-| |-|
|refund| |OTHER| |0.0043815551325678825| |-| |-|
|car| |CONSUMER_GOOD| |0.004369542934000492| |-| |-|
|forms| |OTHER| |0.004344879183918238| |-| |-|
|rates| |OTHER| |0.004273436963558197| |-| |-|
|interest rate| |OTHER| |0.004269931931048632| |-| |-|
|back| |OTHER| |0.004166913218796253| |-| |-|
|offer| |OTHER| |0.0040520913898944855| |-| |-|
|number| |OTHER| |0.003999499604105949| |-| |-|
|Remediation| |OTHER| |0.003965694922953844| |-| |-|
|cash remediation| |OTHER| |0.003957551438361406| |-| |-|
|checks| |OTHER| |0.003953944426029921| |-| |-|
|rate lock| |OTHER| |0.003909161780029535| |-| |-|
|mortgages| |OTHER| |0.0038945048581808805| |-| |-|
|restitution| |OTHER| |0.0038732567336410284| |-| |-|
|home buying process| |OTHER| |0.0036521705333143473| |-| |-|
|loan amount| |OTHER| |0.0036501733120530844| |-| |-|
|eye| |OTHER| |0.00361173739656806| |-| |-|
|question| |OTHER| |0.0036108021158725023| |-| |-|
|Getty Images| |ORGANIZATION| |0.003552971873432398| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|fees| |OTHER| |0.0035091391764581203| |-| |-|
|print| |OTHER| |0.0035005011595785618| |-| |-|
|loan origination paperwork| |OTHER| |0.0035005011595785618| |-| |-|
|instance| |OTHER| |0.0034984000958502293| |-| |-|
|home| |LOCATION| |0.0034873078111559153| |-| |-|
|account adjustments| |OTHER| |0.0034760665148496628| |-| |-|
|things| |OTHER| |0.0032268164213746786| |-| |-|
|circumstances| |OTHER| |0.0032078055664896965| |-| |-|
|frame| |OTHER| |0.0032078055664896965| |-| |-|
|order| |OTHER| |0.0032060511875897646| |-| |-|
|fee| |OTHER| |0.0032060511875897646| |-| |-|
|loan| |OTHER| |0.0030624258797615767| |-| |-|
|figures| |OTHER| |0.0030508970376104116| |-| |-|
|questions| |OTHER| |0.0030021488200873137| |-| |-|
|comparison| |OTHER| |0.002742462558671832| |-| |-|
|loan amount| |OTHER| |0.0027402122505009174| |-| |-|
|disclosure| |EVENT| |0.0027402122505009174| |-| |-|
|loan process| |OTHER| |0.002738104434683919| |-| |-|
|Debbie Goldstein| |PERSON| |0.0025118987541645765| |-| |-|
|payments| |OTHER| |0.002406732179224491| |-| |-|
|closing costs| |OTHER| |0.002406732179224491| |-| |-|
|loan estimate| |OTHER| |0.002406732179224491| |-| |-|
|something| |OTHER| |0.002403997117653489| |-| |-|
|course| |OTHER| |0.002403997117653489| |-| |-|
|disclosures| |OTHER| |0.0022782161831855774| |-| |-|
|Peter Dazeley| |PERSON| |0.0020712795667350292| |-| |-|
|individual| |PERSON| |0.002022690838202834| |-| |-|
|loans| |OTHER| |0.0019228897290304303| |-| |-|
|mail| |OTHER| |0.0019140072399750352| |-| |-|
|Personal Finance| |ORGANIZATION| |0.0019127336563542485| |-| |-|
|bird's eye view| |OTHER| |0.0018357094377279282| |-| |-|
|borrowers| |PERSON| |0.0017117438837885857| |-| |-|
|broker| |PERSON| |0.001682211528532207| |-| |-|
|statements| |OTHER| |0.0016810280503705144| |-| |-|
|attention| |OTHER| |0.0016804611077532172| |-| |-|
|fees| |OTHER| |0.0015772228362038732| |-| |-|
|Consumers| |PERSON| |0.0014495828654617071| |-| |-|
|rights| |OTHER| |0.001058112015016377| |-| |-|
|way| |OTHER| |0.0010565784759819508| |-| |-|
|Shop| |LOCATION| |0.0010565784759819508| |-| |-|
|lot| |OTHER| |0.001045161858201027| |-| |-|
|sense| |OTHER| |0.0010427290108054876| |-| |-|
|suggestions| |OTHER| |0.0010318512795493007| |-| |-|
|Florida| |LOCATION| |0.0009935293346643448| |https://en.wikipedia.org/wiki/Florida| |/m/02xry|
|Sarasota| |LOCATION| |0.0009935293346643448| |https://en.wikipedia.org/wiki/Sarasota,_Florida| |/m/0rrwt|
|Women's Money Empowerment Network| |ORGANIZATION| |0.0009935293346643448| |-| |/g/11bw20tp6n|
|Center for Responsible Lending| |ORGANIZATION| |0.000625109241809696| |https://en.wikipedia.org/wiki/Center_for_Responsible_Lending| |/m/0bs6dnp|
