|Narendra Modi| |PERSON| |0.1996615082025528| |https://en.wikipedia.org/wiki/Narendra_Modi| |/m/0296q2|
|Swati Maliwal| |PERSON| |0.05556455999612808| |-| |-|
|India's Parliament| |ORGANIZATION| |0.04837820306420326| |https://en.wikipedia.org/wiki/Parliament_of_India| |/m/024_0s|
|India| |UNKNOWN| |0.03847353905439377| |https://en.wikipedia.org/wiki/India| |/m/03rk0|
|rape| |EVENT| |0.03184604272246361| |-| |-|
|allegations| |OTHER| |0.03142119571566582| |-| |-|
|outrage| |OTHER| |0.016710052266716957| |-| |-|
|film| |WORK_OF_ART| |0.015417619608342648| |-| |-|
|defecation| |OTHER| |0.015417619608342648| |-| |-|
|change| |OTHER| |0.014251426793634892| |-| |-|
|girl| |PERSON| |0.011479400098323822| |-| |-|
|death penalty| |OTHER| |0.010472618043422699| |-| |-|
|country| |LOCATION| |0.010472618043422699| |-| |-|
|executive order| |OTHER| |0.009904698468744755| |-| |-|
|Special Cabinet Meeting| |EVENT| |0.00956152193248272| |-| |-|
|violence| |OTHER| |0.009201277047395706| |-| |-|
|ordinance| |OTHER| |0.009168829768896103| |-| |-|
|law| |OTHER| |0.009143740870058537| |-| |-|
|Bollywood| |OTHER| |0.009127005003392696| |https://en.wikipedia.org/wiki/Bollywood| |/m/01chg|
|President| |PERSON| |0.009123292751610279| |-| |-|
|rape| |EVENT| |0.009060078300535679| |-| |-|
|outrage| |OTHER| |0.008653293363749981| |-| |-|
|members| |PERSON| |0.008650879375636578| |-| |-|
|meeting| |EVENT| |0.008364110253751278| |-| |-|
|recess| |OTHER| |0.0073279691860079765| |-| |-|
|effect| |OTHER| |0.007311571389436722| |-| |-|
|formality| |OTHER| |0.007311571389436722| |-| |-|
|rape cases| |OTHER| |0.007060585543513298| |-| |-|
|girl| |PERSON| |0.0070434752851724625| |-| |-|
|order| |OTHER| |0.006997528485953808| |-| |-|
|system| |OTHER| |0.006898493971675634| |-| |-|
|system| |OTHER| |0.006886373274028301| |-| |-|
|CNN| |ORGANIZATION| |0.006610446609556675| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|people| |PERSON| |0.006592929363250732| |-| |-|
|Ministry of Women and Child Development| |UNKNOWN| |0.006485204678028822| |https://en.wikipedia.org/wiki/Ministry_of_Women_and_Child_Development| |/m/0463cn2|
|Cabinet| |ORGANIZATION| |0.006146094296127558| |https://en.wikipedia.org/wiki/Cabinet_(government)| |/m/0f7gy|
|evil| |OTHER| |0.005858933553099632| |-| |-|
|rape| |EVENT| |0.005354778375476599| |-| |-|
|Kuldeep Singh Sengar| |PERSON| |0.0047651478089392185| |-| |-|
|protests| |EVENT| |0.0043733310885727406| |-| |-|
|Death| |EVENT| |0.00430359598249197| |-| |-|
|daughters| |PERSON| |0.004233716521412134| |-| |-|
|rape cases| |OTHER| |0.0041109537705779076| |-| |-|
|ministry| |ORGANIZATION| |0.003813512623310089| |-| |-|
|rape cases| |OTHER| |0.003813512623310089| |-| |-|
|region| |LOCATION| |0.003673441708087921| |-| |-|
|measures| |OTHER| |0.003654301166534424| |-| |-|
|rape| |EVENT| |0.00361932092346251| |-| |-|
|child rape| |EVENT| |0.0035997643135488033| |-| |-|
|gang rape| |EVENT| |0.0035929440055042505| |-| |-|
|death penalty| |OTHER| |0.0034906617365777493| |-| |-|
|executive order| |OTHER| |0.003437201725319028| |-| |-|
|police stations| |LOCATION| |0.0034327490720897913| |-| |-|
|pressure| |OTHER| |0.003428725991398096| |-| |-|
|case| |OTHER| |0.0032663745805621147| |-| |-|
