|integrity| |OTHER| |0.00039156447746790946| |-| |-|
|Republican National Committee| |ORGANIZATION| |0.0003897923161275685| |https://en.wikipedia.org/wiki/Republican_National_Committee| |/m/01w5q_|
|Dan| |PERSON| |0.0003877471899613738| |-| |-|
|reporters| |PERSON| |0.0003739478415809572| |-| |-|
|times| |OTHER| |0.00037257582880556583| |-| |-|
|Reporters| |PERSON| |0.0003605613310355693| |-| |-|
|cover| |OTHER| |0.0003516274446155876| |-| |-|
|attacks| |EVENT| |0.0003494753036648035| |-| |-|
|attacks| |EVENT| |0.00034938837052322924| |-| |-|
|words| |OTHER| |0.0003482219181023538| |-| |-|
|globe| |LOCATION| |0.0003440320142544806| |-| |-|
|charges| |OTHER| |0.0003440320142544806| |-| |-|
|op-ed| |WORK_OF_ART| |0.0003440320142544806| |-| |-|
|ripple effect| |OTHER| |0.0003440320142544806| |-| |-|
|efforts| |OTHER| |0.00034395960392430425| |-| |-|
|democracy| |OTHER| |0.00034395960392430425| |-| |-|
|pillars| |PERSON| |0.00034395960392430425| |-| |-|
|violence| |OTHER| |0.0003438884159550071| |-| |-|
|administration| |ORGANIZATION| |0.0003438884159550071| |-| |-|
|regimes| |OTHER| |0.0003438183921389282| |-| |-|
|citizens| |PERSON| |0.000343749561579898| |-| |-|
|media scrutiny| |OTHER| |0.000343749561579898| |-| |-|
|opponents| |OTHER| |0.000343749561579898| |-| |-|
|autocrats| |PERSON| |0.000343749561579898| |-| |-|
|suit| |OTHER| |0.000339609949151054| |-| |-|
|RUSSIAN COLLUSION| |WORK_OF_ART| |0.0003309016756247729| |-| |-|
|relationship| |OTHER| |0.00032424545497633517| |-| |-|
|FBI| |ORGANIZATION| |0.0002908760216087103| |-| |-|
|Philippines| |LOCATION| |0.00029074083431623876| |https://en.wikipedia.org/wiki/Philippines| |/m/05v8c|
|Manila| |LOCATION| |0.00029074083431623876| |https://en.wikipedia.org/wiki/Manila| |/m/0195pd|
|campaign| |EVENT| |0.0002694842405617237| |-| |-|
|start| |EVENT| |0.00024576764553785324| |-| |-|
|CBS Interactive Inc| |ORGANIZATION| |0.00023118058743420988| |https://en.wikipedia.org/wiki/CBS_Interactive| |/m/0f25q1|
|@nytmike| |OTHER| |0.0002203271142207086| |-| |-|
|platform| |OTHER| |0.00021846304298378527| |-| |-|
|style| |OTHER| |0.00021600599575322121| |-| |-|
|audiences| |PERSON| |0.00021600599575322121| |-| |-|
|campaign strategy| |OTHER| |0.00021600599575322121| |-| |-|
|rallies| |EVENT| |0.00021600599575322121| |-| |-|
|oppressors| |OTHER| |0.00021594999998342246| |-| |-|
|criticism| |OTHER| |0.00021589515381492674| |-| |-|
|tendency| |OTHER| |0.00021589515381492674| |-| |-|
|quantity| |OTHER| |0.00021589515381492674| |-| |-|
|conspiracy theories| |OTHER| |0.00021578880841843784| |-| |-|
|The Washington Post| |WORK_OF_ART| |0.0002032373013207689| |https://en.wikipedia.org/wiki/The_Washington_Post| |/m/0px38|
|R| |PERSON| |0.0002032373013207689| |-| |-|
|Arizona| |LOCATION| |0.0002032373013207689| |https://en.wikipedia.org/wiki/Arizona| |/m/0vmt|
|applause| |OTHER| |0.0002031049079960212| |-| |-|
|All Rights Reserved| |OTHER| |0.000202991024707444| |-| |-|
|hallmark| |LOCATION| |0.00017519865650683641| |-| |-|
|Committee to Protect Journalists| |ORGANIZATION| |0.0001473738084314391| |https://en.wikipedia.org/wiki/Committee_to_Protect_Journalists| |/m/038m7r|
|North America| |LOCATION| |0.00012753672490362078| |https://en.wikipedia.org/wiki/North_America| |/m/059g4|
|United States| |UNKNOWN| |0.00012747390428557992| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|priorities| |OTHER| |0.00011239162995480001| |-| |-|
