|Centers for Disease Control| |ORGANIZATION| |0.3208009898662567| |https://en.wikipedia.org/wiki/Centers_for_Disease_Control_and_Prevention| |/m/01zrs|
|CDC| |ORGANIZATION| |0.09015947580337524| |-| |/g/11csq9vs7j|
|Yuma| |LOCATION| |0.06556784361600876| |https://en.wikipedia.org/wiki/Yuma,_Arizona| |/m/0qr8z|
|romaine lettuce| |OTHER| |0.039752621203660965| |-| |-|
|eggs| |OTHER| |0.03827387094497681| |-| |-|
|Arizona| |UNKNOWN| |0.03281836584210396| |https://en.wikipedia.org/wiki/Arizona| |/m/0vmt|
|lettuce| |OTHER| |0.022865546867251396| |-| |-|
|romaine lettuce| |OTHER| |0.019097482785582542| |-| |-|
|warning| |OTHER| |0.01569048874080181| |-| |-|
|lettuce| |OTHER| |0.015606598928570747| |-| |-|
|E. coli| |OTHER| |0.015544209629297256| |https://en.wikipedia.org/wiki/Escherichia_coli| |/m/09_yl|
|people| |PERSON| |0.015130928717553616| |-| |-|
|states| |LOCATION| |0.014899739064276218| |-| |-|
|consumers| |PERSON| |0.013068213127553463| |-| |-|
|Shares| |OTHER| |0.012086448259651661| |-| |-|
|people| |PERSON| |0.011516470462083817| |-| |-|
|anyone| |PERSON| |0.011032753624022007| |-| |-|
|Email| |OTHER| |0.010569917038083076| |-| |-|
|dozens| |PERSON| |0.009787099435925484| |-| |-|
|Idaho| |LOCATION| |0.00878868531435728| |https://en.wikipedia.org/wiki/Idaho| |/m/03s5t|
|romaine lettuce| |OTHER| |0.007224989123642445| |-| |-|
|romaine lettuce| |OTHER| |0.007224989123642445| |-| |-|
|romaine lettuce| |OTHER| |0.007211333606392145| |-| |-|
|hospitalizations| |EVENT| |0.007008000276982784| |-| |-|
|warning| |OTHER| |0.005918348673731089| |-| |-|
|States| |LOCATION| |0.005780788138508797| |-| |-|
|region| |LOCATION| |0.0049590785056352615| |-| |-|
|consumers| |PERSON| |0.004949694965034723| |-| |-|
|romaine lettuce| |OTHER| |0.004895623307675123| |-| |-|
|romaine lettuce| |OTHER| |0.00485998997464776| |-| |-|
|warning| |OTHER| |0.004621483851224184| |-| |-|
|type| |OTHER| |0.004523595795035362| |-| |-|
|lettuce| |OTHER| |0.004487690515816212| |-| |-|
|lettuce| |OTHER| |0.004476252943277359| |-| |-|
|romaine| |OTHER| |0.004469199106097221| |-| |-|
|romaine| |OTHER| |0.004469199106097221| |-| |-|
|warning| |OTHER| |0.004013036377727985| |-| |-|
|warning| |OTHER| |0.003976812120527029| |-| |-|
|information| |OTHER| |0.003966307267546654| |-| |-|
|statement| |WORK_OF_ART| |0.003802252234891057| |-| |-|
|states| |LOCATION| |0.003785615786910057| |-| |-|
|illnesses| |OTHER| |0.003376325126737356| |-| |-|
|stores| |LOCATION| |0.0033625878859311342| |-| |-|
|grocery store| |LOCATION| |0.003358992049470544| |-| |-|
|region| |LOCATION| |0.003358992049470544| |-| |-|
|salads| |OTHER| |0.0030414792709052563| |-| |-|
|heads| |OTHER| |0.0030414792709052563| |-| |-|
|Alaska| |LOCATION| |0.0028485064394772053| |https://en.wikipedia.org/wiki/Alaska| |/m/0hjy|
|AP| |ORGANIZATION| |0.002826439216732979| |-| |-|
|heads| |OTHER| |0.0028082861099392176| |-| |-|
|brand| |OTHER| |0.002805727533996105| |-| |-|
|distributor| |ORGANIZATION| |0.002805727533996105| |-| |-|
|brand| |OTHER| |0.002805727533996105| |-| |-|
|types| |OTHER| |0.002795157488435507| |-| |-|
|restaurant| |LOCATION| |0.0026912034954875708| |-| |-|
|hearts| |OTHER| |0.0026715933345258236| |-| |-|
|salad mixes| |OTHER| |0.0026715933345258236| |-| |-|
|addition| |OTHER| |0.0026715933345258236| |-| |-|
|infections| |OTHER| |0.002594694495201111| |-| |-|
|facility| |LOCATION| |0.0024667237885296345| |-| |-|
|location| |LOCATION| |0.0024644758086651564| |-| |-|
|grower| |OTHER| |0.0024644758086651564| |-| |-|
|supplier| |ORGANIZATION| |0.0024644758086651564| |-| |-|
|product names| |OTHER| |0.0024644758086651564| |-| |-|
|file photo| |WORK_OF_ART| |0.002460430609062314| |-| |-|
|Symptoms| |OTHER| |0.0021430952474474907| |-| |-|
|E. coli infections| |OTHER| |0.0021049927454441786| |-| |-|
|someone| |PERSON| |0.002001149347051978| |-| |-|
|No one| |PERSON| |0.0018500559963285923| |-| |-|
|diarrhea| |OTHER| |0.0018488885834813118| |-| |-|
|cramps| |OTHER| |0.0018488885834813118| |-| |-|
|consumers| |PERSON| |0.0016124487156048417| |-| |-|
|Walmart| |ORGANIZATION| |0.001592312240973115| |https://en.wikipedia.org/wiki/Walmart| |/m/0841v|
|Food Lion| |ORGANIZATION| |0.001592312240973115| |https://en.wikipedia.org/wiki/Food_Lion| |/m/03_z9k|
|food| |OTHER| |0.0014706294750794768| |-| |-|
|distributor| |ORGANIZATION| |0.0014698592713102698| |-| |-|
|Shares| |OTHER| |0.0014691209653392434| |-| |-|
|cases| |OTHER| |0.0012923611793667078| |-| |-|
|salmonella concerns| |OTHER| |0.0012909775832667947| |-| |-|
|warning| |OTHER| |0.001212668139487505| |-| |-|
|states| |LOCATION| |0.001154287252575159| |-| |-|
|California| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|New York| |LOCATION| |0.001091917511075735| |-| |-|
|New Jersey| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/New_Jersey| |/m/05fjf|
|Montana| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Montana| |/m/050l8|
|Missouri| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Missouri| |/m/04ych|
|Michigan| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Michigan| |/m/04rrx|
|Louisiana| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Louisiana,_Missouri| |/m/0wz6q|
|Illinois| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Illinois| |/m/03v0t|
|Connecticut| |LOCATION| |0.001091917511075735| |https://en.wikipedia.org/wiki/Connecticut| |/m/01x73|
|people| |PERSON| |0.0010880865156650543| |-| |-|
|Pennsylvania| |LOCATION| |0.0009826392633840442| |https://en.wikipedia.org/wiki/Pennsylvania| |/m/05tbn|
|farm| |LOCATION| |0.0008126552565954626| |-| |-|
|kidney failure| |OTHER| |0.0008114775409922004| |-| |-|
|Ohio| |LOCATION| |0.0007640504045411944| |-| |-|
|Virginian| |LOCATION| |0.0007640504045411944| |-| |-|
|Washington| |LOCATION| |0.0007640504045411944| |https://en.wikipedia.org/wiki/Washington_County,_Idaho| |/m/0nvzn|
|Wellton| |LOCATION| |0.00048012251500040293| |https://en.wikipedia.org/wiki/Wellton,_Arizona| |/m/0qr8m|
