|YouTube| |UNKNOWN| |0.5792929530143738| |https://en.wikipedia.org/wiki/YouTube| |/m/09jcvs|
|Facebook| |UNKNOWN| |0.15372197329998016| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|methods| |OTHER| |0.014733959920704365| |-| |-|
|lion's share| |OTHER| |0.012843719683587551| |-| |-|
|marketers| |PERSON| |0.010317225940525532| |-| |-|
|platforms| |OTHER| |0.009815591387450695| |-| |-|
|agents| |PERSON| |0.008639129810035229| |-| |-|
|media| |OTHER| |0.008639129810035229| |-| |-|
|audiences| |PERSON| |0.007884792052209377| |-| |-|
|Shares| |OTHER| |0.006078891456127167| |-| |-|
|ads| |WORK_OF_ART| |0.004014935344457626| |-| |-|
|Fox| |ORGANIZATION| |0.003359076101332903| |https://en.wikipedia.org/wiki/Fox_News| |/m/02z_b|
|ads| |WORK_OF_ART| |0.0033431986812502146| |-| |-|
|advertisers| |PERSON| |0.0032731927931308746| |-| |-|
|CNN| |ORGANIZATION| |0.0032110316678881645| |https://en.wikipedia.org/wiki/CNN| |/m/0gsgr|
|ABC News Network| |ORGANIZATION| |0.003135188715532422| |https://en.wikipedia.org/wiki/ABC_News| |/m/01v3sw|
|data collection practices| |OTHER| |0.0026439521461725235| |-| |-|
|videos| |WORK_OF_ART| |0.0026343530043959618| |-| |-|
|sea| |LOCATION| |0.00257922918535769| |-| |-|
|Shares| |OTHER| |0.00252278009429574| |-| |-|
|internet| |OTHER| |0.002408479806035757| |-| |-|
|scrutiny| |OTHER| |0.0024003915023058653| |-| |-|
|scrutiny| |OTHER| |0.0023682035971432924| |-| |-|
|Yahoo| |ORGANIZATION| |0.002225000411272049| |https://en.wikipedia.org/wiki/Yahoo!| |/m/019rl6|
|data-handling practices| |OTHER| |0.0022052277345210314| |-| |-|
|rights| |OTHER| |0.00204609427601099| |-| |-|
|app| |CONSUMER_GOOD| |0.0020136740058660507| |-| |-|
|app| |CONSUMER_GOOD| |0.0020136740058660507| |-| |-|
|posts| |WORK_OF_ART| |0.0020095428917557| |-| |-|
|pages| |OTHER| |0.0020095428917557| |-| |-|
|human eyes| |OTHER| |0.0020095428917557| |-| |-|
|set| |OTHER| |0.0020095428917557| |-| |-|
|illustration| |WORK_OF_ART| |0.0019735521636903286| |-| |-|
