|Kim| |PERSON| |0.4577881097793579| |-| |-|
|officials| |PERSON| |0.03272365778684616| |-| |-|
|Moon| |PERSON| |0.0274359080940485| |-| |-|
|Mr.| |PERSON| |0.024399664252996445| |-| |-|
|Itsunori Onodera| |PERSON| |0.019142191857099533| |https://en.wikipedia.org/wiki/Itsunori_Onodera| |/m/03ck5mv|
|announcement| |EVENT| |0.01786726899445057| |-| |-|
|Mr.| |PERSON| |0.017481006681919098| |-| |-|
|office| |ORGANIZATION| |0.015338890254497528| |-| |-|
|Kims| |ORGANIZATION| |0.014904563315212727| |-| |-|
|advance| |OTHER| |0.014743841253221035| |-| |-|
|Yoon Young-chan| |PERSON| |0.01216605119407177| |-| |-|
|Mr.| |PERSON| |0.011776996776461601| |-| |-|
|olive branch| |LOCATION| |0.010542476549744606| |-| |-|
|Moons| |PERSON| |0.010216589085757732| |-| |-|
|world| |LOCATION| |0.009203733876347542| |-| |-|
|Japan| |LOCATION| |0.008913475088775158| |-| |-|
|country| |LOCATION| |0.007349489722400904| |-| |-|
|leaders| |PERSON| |0.007230920717120171| |-| |-|
|decision| |OTHER| |0.006653092801570892| |-| |-|
|step| |OTHER| |0.006653092801570892| |-| |-|
|denuclearization| |OTHER| |0.006653092801570892| |-| |-|
|defensive| |OTHER| |0.0065967305563390255| |-| |-|
|talks| |EVENT| |0.0065967305563390255| |-| |-|
|Moon| |LOCATION| |0.006505950354039669| |-| |-|
|missiles| |OTHER| |0.0063254195265471935| |-| |-|
|Norths| |ORGANIZATION| |0.006128312554210424| |-| |-|
|American| |UNKNOWN| |0.005966028664261103| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|wariness| |OTHER| |0.005816404242068529| |-| |-|
|satisfaction| |OTHER| |0.005816404242068529| |-| |-|
|mix| |OTHER| |0.005816404242068529| |-| |-|
|enthusiasm| |OTHER| |0.005816404242068529| |-| |-|
|arsenal| |OTHER| |0.005795893259346485| |-| |-|
|tests| |OTHER| |0.005794790107756853| |-| |-|
|troops| |PERSON| |0.0056806886568665504| |-| |-|
|suspension| |OTHER| |0.005196117330342531| |-| |-|
|Korean Peninsula| |LOCATION| |0.005048644263297319| |https://en.wikipedia.org/wiki/Korean_Peninsula| |/m/01krx6|
|community| |PERSON| |0.004663675092160702| |-| |-|
|move| |OTHER| |0.004225431475788355| |-| |-|
|South Korea| |UNKNOWN| |0.004196005407720804| |https://en.wikipedia.org/wiki/South_Korea| |/m/06qd3|
|aim| |OTHER| |0.003770745825022459| |-| |-|
|North Korean| |UNKNOWN| |0.003428064752370119| |https://en.wikipedia.org/wiki/North_Korea| |/m/05b7q|
|pressure| |OTHER| |0.0032669727224856615| |-| |-|
|President| |PERSON| |0.0032596567180007696| |-| |-|
|steps| |OTHER| |0.002947642933577299| |-| |-|
|missiles| |OTHER| |0.002474108710885048| |-| |-|
|missiles| |OTHER| |0.0024716737680137157| |-| |-|
|missile| |OTHER| |0.0024493467062711716| |-| |-|
|tests| |OTHER| |0.0023681791499257088| |-| |-|
|officials| |PERSON| |0.002286887262016535| |-| |-|
|officials| |PERSON| |0.0022835759446024895| |-| |-|
|Xi Jinping| |PERSON| |0.002275672508403659| |https://en.wikipedia.org/wiki/Xi_Jinping| |/m/06ff60|
|missiles| |OTHER| |0.002258668653666973| |-| |-|
|pressure| |OTHER| |0.0022051758132874966| |-| |-|
|pressure| |OTHER| |0.0022051758132874966| |-| |-|
|deal| |OTHER| |0.0021885172463953495| |-| |-|
|emphasis| |OTHER| |0.0021836136002093554| |-| |-|
|wedge| |CONSUMER_GOOD| |0.0021836136002093554| |-| |-|
|conflict| |EVENT| |0.0021836136002093554| |-| |-|
|gesture| |OTHER| |0.0021794759668409824| |-| |-|
|withdrawal| |EVENT| |0.0021794759668409824| |-| |-|
|Moon| |ORGANIZATION| |0.002152328612282872| |-| |-|
|suspension| |OTHER| |0.0021177558228373528| |-| |-|
|statement| |WORK_OF_ART| |0.0020937148947268724| |-| |-|
|suspension| |OTHER| |0.002089406829327345| |-| |-|
|weapons| |OTHER| |0.0020839753560721874| |-| |-|
|Washington| |LOCATION| |0.0020080367103219032| |https://en.wikipedia.org/wiki/Washington_(state)| |/m/081yw|
|story| |OTHER| |0.0018627437530085444| |-| |-|
|weapons of mass destruction| |OTHER| |0.0018455167300999165| |-| |-|
|weapons| |OTHER| |0.0018436998361721635| |-| |-|
|arms announcement| |EVENT| |0.001778832753188908| |-| |-|
|missile| |OTHER| |0.0016959109343588352| |-| |-|
|denuclearization| |OTHER| |0.0016850274987518787| |-| |-|
|removal| |EVENT| |0.0016598423244431615| |-| |-|
|officials| |PERSON| |0.0016459887847304344| |-| |-|
|tests| |OTHER| |0.0016396889695897698| |-| |-|
|Trump| |PERSON| |0.0015926833730190992| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|meeting| |EVENT| |0.001538824406452477| |-| |-|
|manner| |OTHER| |0.0014784042723476887| |-| |-|
|Advertisement| |WORK_OF_ART| |0.0014756019227206707| |-| |-|
|remarks| |OTHER| |0.001467625261284411| |-| |-|
|table| |OTHER| |0.001467625261284411| |-| |-|
|missile strikes| |OTHER| |0.0014654991682618856| |-| |-|
|peace overtures| |OTHER| |0.0014654991682618856| |-| |-|
|reaction| |OTHER| |0.0014654991682618856| |-| |-|
|deterrent| |OTHER| |0.0013515627942979336| |-| |-|
|economy| |OTHER| |0.0013505545211955905| |-| |-|
|launches| |OTHER| |0.0013496046885848045| |-| |-|
|Photo| |WORK_OF_ART| |0.0013487067772075534| |-| |-|
|some| |PERSON| |0.0012808924075216055| |-| |-|
|missile tests| |OTHER| |0.001071088365279138| |-| |-|
|dialogue| |OTHER| |0.0010137513745576143| |-| |-|
|mood| |OTHER| |0.0010137513745576143| |-| |-|
|war| |EVENT| |0.0010132204042747617| |-| |-|
|risk| |OTHER| |0.0010132204042747617| |-| |-|
|tensions| |OTHER| |0.0010132204042747617| |-| |-|
|series| |WORK_OF_ART| |0.0010132204042747617| |-| |-|
|trip| |EVENT| |0.0010127113200724125| |-| |-|
|maneuvers| |OTHER| |0.0010127113200724125| |-| |-|
|sequence| |OTHER| |0.0010127113200724125| |-| |-|
|about-face| |OTHER| |0.0010127113200724125| |-| |-|
|Central Committee| |ORGANIZATION| |0.000997016322799027| |-| |-|
|White House| |ORGANIZATION| |0.0009874077513813972| |-| |-|
|leader| |PERSON| |0.0008846796117722988| |-| |-|
|error| |OTHER| |0.000870318035595119| |-| |-|
|summit talks| |EVENT| |0.0008068449678830802| |-| |-|
|email| |WORK_OF_ART| |0.0008032305631786585| |-| |-|
|Newsletter| |WORK_OF_ART| |0.0008013058686628938| |-| |-|
|Workers Party| |ORGANIZATION| |0.000798615743406117| |-| |-|
|updates| |OTHER| |0.0007796083809807897| |-| |-|
|summit meeting| |EVENT| |0.0007680694689042866| |-| |-|
|Korean Central News Agency| |ORGANIZATION| |0.00074066745582968| |https://en.wikipedia.org/wiki/Korean_Central_News_Agency| |/m/02ys4j|
|missile tests| |OTHER| |0.0007190792821347713| |-| |-|
|invitations| |OTHER| |0.0007086247787810862| |-| |-|
|box| |OTHER| |0.000707953586243093| |-| |-|
|robot| |OTHER| |0.000707953586243093| |-| |-|
|email address| |OTHER| |0.0007076366455294192| |-| |-|
|offers| |OTHER| |0.0007064740639179945| |-| |-|
|products| |CONSUMER_GOOD| |0.0007064740639179945| |-| |-|
|services| |OTHER| |0.0007064740639179945| |-| |-|
|officials| |PERSON| |0.0006924690678715706| |-| |-|
|newsletter| |WORK_OF_ART| |0.0006488197250291705| |-| |-|
|test site| |LOCATION| |0.0006163476500660181| |-| |-|
|countrys| |LOCATION| |0.0006160103366710246| |-| |-|
|China| |LOCATION| |0.0005983492592349648| |https://en.wikipedia.org/wiki/China| |/m/0d05w3|
|Beijing| |LOCATION| |0.0005983492592349648| |https://en.wikipedia.org/wiki/Beijing| |/m/01914|
|leaders| |PERSON| |0.0005556088872253895| |-| |-|
|The New York Times| |ORGANIZATION| |0.0005211017560213804| |https://en.wikipedia.org/wiki/The_New_York_Times| |/m/07k2d|
|decision| |OTHER| |0.0005058468086645007| |-| |-|
|test site| |LOCATION| |0.0005058468086645007| |-| |-|
|hotline| |OTHER| |0.0004850901896134019| |-| |-|
|Credit| |OTHER| |0.0004447574319783598| |-| |-|
|side| |LOCATION| |0.00044450268615037203| |-| |-|
|transparency| |OTHER| |0.00044450268615037203| |-| |-|
|moratorium| |OTHER| |0.00044425943633541465| |-| |-|
|analysts| |PERSON| |0.00044425943633541465| |-| |-|
|Blue House| |LOCATION| |0.0002991755027323961| |-| |-|
|Punggye-ri| |LOCATION| |0.0002624527842272073| |https://en.wikipedia.org/wiki/Punggye-ri| |/m/0102qbw2|
