|Tim| |PERSON| |0.11134587228298187| |-| |-|
|core| |LOCATION| |0.05897524952888489| |-| |-|
|tornado| |OTHER| |0.02903984859585762| |-| |-|
|Samaras| |PERSON| |0.023999309167265892| |-| |-|
|Vortex Project| |OTHER| |0.021710656583309174| |-| |-|
|turtle| |OTHER| |0.02020059898495674| |-| |-|
|tornadoes| |OTHER| |0.01830073446035385| |-| |-|
|Conical| |OTHER| |0.014707149006426334| |https://en.wikipedia.org/wiki/Cone| |/m/03bzp0|
|instrument package| |OTHER| |0.013916552066802979| |-| |-|
|tornado| |OTHER| |0.011869820766150951| |-| |-|
|tornadoes| |OTHER| |0.011769258417189121| |-| |-|
|tornadoes| |OTHER| |0.011688688769936562| |-| |-|
|tornadoes| |OTHER| |0.01166954543441534| |-| |-|
|tornado| |OTHER| |0.011652685701847076| |-| |-|
|Evil| |OTHER| |0.011464596726000309| |-| |-|
|Tornadoes| |OTHER| |0.011452416889369488| |-| |-|
|Fear| |OTHER| |0.010333763435482979| |-| |-|
|probe| |OTHER| |0.010210663080215454| |-| |-|
|killing| |EVENT| |0.00905521772801876| |-| |-|
|winds| |OTHER| |0.008613641373813152| |-| |-|
|core| |OTHER| |0.008260275237262249| |-| |-|
|tornado| |OTHER| |0.008124115876853466| |-| |-|
|gamble| |OTHER| |0.007603122387081385| |-| |-|
|food source| |OTHER| |0.007342910394072533| |-| |-|
|damage| |OTHER| |0.0073160771280527115| |-| |-|
|men| |PERSON| |0.007240589242428541| |-| |-|
|Great Plains| |LOCATION| |0.007187428418546915| |https://en.wikipedia.org/wiki/Great_Plains| |/m/0dkwn|
|data| |OTHER| |0.006956092081964016| |-| |-|
|Scientists| |PERSON| |0.006505311466753483| |-| |-|
|scientists| |PERSON| |0.006377854850143194| |-| |-|
|energy source| |OTHER| |0.0063689290545880795| |-| |-|
|conundrum| |OTHER| |0.00600134814158082| |-| |-|
|ones| |PERSON| |0.005765083711594343| |-| |-|
|sedan| |CONSUMER_GOOD| |0.00560390530154109| |-| |-|
|occurrence| |OTHER| |0.005443758796900511| |-| |-|
|debris| |OTHER| |0.005393445026129484| |-| |-|
|data| |OTHER| |0.00535645242780447| |-| |-|
|backdrop| |OTHER| |0.005333007778972387| |-| |-|
|tornado| |OTHER| |0.005184569861739874| |-| |-|
|place| |OTHER| |0.004936853889375925| |-| |-|
|hurricanes| |PERSON| |0.004894942045211792| |-| |-|
|point| |OTHER| |0.004870590753853321| |-| |-|
|steel| |OTHER| |0.004858583211898804| |-| |-|
|flow field| |OTHER| |0.004853385966271162| |-| |-|
|storm| |EVENT| |0.0047927130945026875| |-| |-|
|winds| |OTHER| |0.004788732156157494| |-| |-|
|kind| |OTHER| |0.004602259024977684| |-| |-|
|tornado| |OTHER| |0.0043974765576422215| |-| |-|
|tornadoes| |OTHER| |0.004389145411550999| |-| |-|
|tornadoes| |OTHER| |0.004385421983897686| |-| |-|
|tornadoes| |OTHER| |0.004378674551844597| |-| |-|
|chaser| |OTHER| |0.004377343691885471| |-| |-|
|tornadoes| |OTHER| |0.00436992896720767| |-| |-|
|tornadoes| |OTHER| |0.00436730682849884| |-| |-|
|excess| |OTHER| |0.004321099258959293| |-| |-|
|telephone poles| |OTHER| |0.004321099258959293| |-| |-|
|moon shot| |OTHER| |0.004284408409148455| |-| |-|
|heart| |OTHER| |0.004278204869478941| |-| |-|
|anybody| |PERSON| |0.004278204869478941| |-| |-|
|towers| |LOCATION| |0.0042726630344986916| |-| |-|
|academia| |PERSON| |0.0042726630344986916| |-| |-|
|meteorology| |OTHER| |0.0042726630344986916| |-| |-|
|shell| |OTHER| |0.004267656244337559| |-| |-|
|sedan tire| |CONSUMER_GOOD| |0.004263090435415506| |-| |-|
|shape| |OTHER| |0.004263090435415506| |-| |-|
|tornado| |OTHER| |0.004158575553447008| |-| |-|
|probe| |OTHER| |0.0041452739387750626| |-| |-|
|Paul| |PERSON| |0.004143951926380396| |-| |-|
|switch| |OTHER| |0.004114259500056505| |-| |-|
|sedan| |CONSUMER_GOOD| |0.004071888048201799| |-| |-|
|outbreak| |EVENT| |0.004068064037710428| |-| |-|
|number| |OTHER| |0.003456799080595374| |-| |-|
