|Email| |OTHER| |0.15406905114650726| |-| |-|
|screen| |OTHER| |0.08524955064058304| |-| |-|
|doctor| |PERSON| |0.0762377679347992| |-| |-|
|health concerns| |OTHER| |0.075018510222435| |-| |-|
|eyes| |OTHER| |0.075018510222435| |-| |-|
|rule| |OTHER| |0.045032743364572525| |-| |-|
|Im| |LOCATION| |0.04457872733473778| |-| |-|
|Computer Vision Syndrome| |OTHER| |0.04341127723455429| |https://en.wikipedia.org/wiki/Computer_vision_syndrome| |/m/05kx1v|
|symptoms| |OTHER| |0.042475711554288864| |-| |-|
|health| |OTHER| |0.03238849341869354| |-| |-|
|front| |OTHER| |0.03238849341869354| |-| |-|
|lot| |OTHER| |0.028465935960412025| |-| |-|
|glasses| |CONSUMER_GOOD| |0.025669483467936516| |-| |-|
|monitors| |OTHER| |0.02207409404218197| |-| |-|
|monitor| |CONSUMER_GOOD| |0.02201376110315323| |-| |-|
|front| |OTHER| |0.021804990246891975| |-| |-|
|desk setup| |OTHER| |0.020068299025297165| |-| |-|
|eye strain| |OTHER| |0.019395992159843445| |-| |-|
|discomfort| |OTHER| |0.019395992159843445| |-| |-|
|backlight| |OTHER| |0.019159415736794472| |-| |-|
|eyedrops| |OTHER| |0.017750445753335953| |-| |-|
|doctors| |PERSON| |0.01514497958123684| |-| |-|
|Science| |OTHER| |0.013286126777529716| |-| |-|
|pain| |OTHER| |0.01289812196046114| |-| |-|
|glasses claims| |OTHER| |0.009302360005676746| |-| |-|
|best| |OTHER| |0.009290316142141819| |-| |-|
|break| |EVENT| |0.006694462615996599| |-| |-|
|screen staring| |OTHER| |0.005858201067894697| |-| |-|
|something| |OTHER| |0.005858201067894697| |-| |-|
