|Smallvilleactress Allison Mack| |PERSON| |0.5781728625297546| |-| |-|
|involvement| |OTHER| |0.09429503977298737| |-| |-|
|Mack| |PERSON| |0.055836454033851624| |-| |-|
|Ben Kew| |PERSON| |0.044415879994630814| |-| |-|
|Some| |PERSON| |0.01901375502347946| |-| |-|
|NXIVM Sex Cult| |OTHER| |0.012861238792538643| |-| |-|
|anyone| |PERSON| |0.011235436424612999| |-| |-|
|Smallville| |WORK_OF_ART| |0.010937139391899109| |https://en.wikipedia.org/wiki/Smallville| |/m/03g9xj|
|withSex Trafficking for Her Alleged Role| |OTHER| |0.010937139391899109| |-| |-|
|prosecutors| |PERSON| |0.007709823083132505| |-| |-|
|scheme| |OTHER| |0.007543888408690691| |-| |-|
|asNXIVM| |OTHER| |0.00592102762311697| |-| |-|
|women| |PERSON| |0.0057687778025865555| |-| |-|
|women| |PERSON| |0.005281193647533655| |-| |-|
|Todd Williamson| |PERSON| |0.0052667236886918545| |-| |-|
|Invision| |ORGANIZATION| |0.004627706483006477| |-| |-|
|AP| |ORGANIZATION| |0.004627706483006477| |-| |-|
|sex cult| |OTHER| |0.003919103182852268| |-| |-|
|Moira Penza| |PERSON| |0.0037982387002557516| |-| |-|
|charges| |OTHER| |0.003642676630988717| |-| |-|
|information| |OTHER| |0.003491570008918643| |-| |-|
|investigations| |EVENT| |0.0033292004372924566| |-| |-|
|court| |LOCATION| |0.003322901437059045| |-| |-|
|involvement| |OTHER| |0.003322901437059045| |-| |-|
|trafficking| |OTHER| |0.003322901437059045| |-| |-|
|New York| |LOCATION| |0.003169619245454669| |https://en.wikipedia.org/wiki/New_York_City| |/m/02_286|
|rituals| |OTHER| |0.0030624365899711847| |-| |-|
|allegations| |OTHER| |0.0029191793873906136| |-| |-|
|labor| |OTHER| |0.0029191793873906136| |-| |-|
|William F Sweeney| |PERSON| |0.002854064805433154| |-| |-|
|cults| |OTHER| |0.002635745331645012| |-| |-|
|individuals| |PERSON| |0.0024974846746772528| |-| |-|
|charges| |OTHER| |0.0024543076287955046| |-| |-|
|crimes| |EVENT| |0.002304018009454012| |-| |-|
|Kristin Kreuk| |PERSON| |0.002295180456712842| |https://en.wikipedia.org/wiki/Kristin_Kreuk| |/m/0p869|
|leaderKeith Raniere| |PERSON| |0.0021398374810814857| |-| |-|
|sex| |OTHER| |0.0020745019428431988| |-| |-|
|court| |LOCATION| |0.0020737433806061745| |-| |-|
|readiness drills| |OTHER| |0.001987922005355358| |-| |-|
|hair| |OTHER| |0.001987922005355358| |-| |-|
|activity| |OTHER| |0.001987922005355358| |-| |-|
|weight| |OTHER| |0.001987922005355358| |-| |-|
|reaction| |OTHER| |0.001966469455510378| |-| |-|
|finding| |OTHER| |0.001966469455510378| |-| |-|
|sex slaves| |PERSON| |0.001966469455510378| |-| |-|
|Footage| |WORK_OF_ART| |0.001966469455510378| |-| |-|
|byThe Sunshowed Macks| |OTHER| |0.001945028081536293| |-| |-|
|Macks| |LOCATION| |0.0019422124605625868| |-| |-|
|members| |PERSON| |0.0018215690506622195| |-| |-|
|co-defendants| |PERSON| |0.0018194348085671663| |-| |-|
|guise| |OTHER| |0.0018194348085671663| |-| |-|
|empowerment| |OTHER| |0.0018194348085671663| |-| |-|
|Reports| |OTHER| |0.0018174885772168636| |-| |-|
|Brooklyn| |LOCATION| |0.0017260226886719465| |https://en.wikipedia.org/wiki/Brooklyn| |/m/0cr3d|
|Ranieres| |PERSON| |0.0015582924243062735| |-| |-|
|investigation| |EVENT| |0.0015577140729874372| |-| |-|
|Comment count| |OTHER| |0.0015047751367092133| |-| |-|
|statement| |WORK_OF_ART| |0.0013682221760973334| |-| |-|
|sentence| |OTHER| |0.0013669751351699233| |-| |-|
|Page| |OTHER| |0.0012349928729236126| |-| |-|
|Stories| |WORK_OF_ART| |0.0012067158240824938| |-| |-|
|Mexicoon| |LOCATION| |0.0011623523896560073| |-| |-|
|comments| |WORK_OF_ART| |0.0010866138618439436| |-| |-|
|pyramid scheme| |OTHER| |0.0010002130875363946| |-| |-|
|prison| |LOCATION| |0.0009566699154675007| |-| |-|
|life imprisonment| |OTHER| |0.0009566699154675007| |-| |-|
|article| |WORK_OF_ART| |0.0009543863707222044| |-| |-|
|Facebook| |OTHER| |0.0008458653464913368| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|FBIassistant| |PERSON| |0.0008085789158940315| |-| |-|
|Breitbart.com| |UNKNOWN| |0.0007040342898108065| |https://en.wikipedia.org/wiki/Breitbart_News| |/m/0k0symb|
|sex workers bodies| |ORGANIZATION| |0.0006003747694194317| |-| |-|
|initials| |OTHER| |0.0006003747694194317| |-| |-|
|branding| |OTHER| |0.0006003747694194317| |-| |-|
|bkew@breitbart.com| |OTHER| |0.0005648077349178493| |-| |-|
|@ben_kew| |OTHER| |0.0005648077349178493| |-| |-|
|Twitter| |OTHER| |0.0005648077349178493| |-| |-|
|BREITBART CONNECT| |OTHER| |0.0005631662206724286| |-| |-|
|group| |ORGANIZATION| |0.00043590087443590164| |-| |-|
