|Elizabeth II| |UNKNOWN| |0.5780113935470581| |https://en.wikipedia.org/wiki/Elizabeth_II| |/m/0d1_f|
|queen| |PERSON| |0.04130914807319641| |-| |-|
|Email| |OTHER| |0.027994967997074127| |-| |-|
|birthday| |EVENT| |0.024443713948130608| |-| |-|
|Harry| |PERSON| |0.024378303438425064| |https://en.wikipedia.org/wiki/Prince_Harry| |/m/03rbf|
|birthday| |EVENT| |0.01989600621163845| |-| |-|
|Commonwealth| |LOCATION| |0.01807153970003128| |https://en.wikipedia.org/wiki/Commonwealth_of_Nations| |/m/0j7v_|
|concert| |EVENT| |0.015399444848299026| |-| |-|
|singers| |PERSON| |0.013472617603838444| |-| |-|
|celebration| |EVENT| |0.013472617603838444| |-| |-|
|Sting| |OTHER| |0.013147377409040928| |-| |-|
|LONDON| |UNKNOWN| |0.011385589838027954| |https://en.wikipedia.org/wiki/London| |/m/04jpl|
|birthdays| |EVENT| |0.009301516227424145| |-| |-|
|Kylie Minogue| |PERSON| |0.007985113188624382| |https://en.wikipedia.org/wiki/Kylie_Minogue| |/m/049qx|
|Craig David| |PERSON| |0.007985113188624382| |https://en.wikipedia.org/wiki/Craig_David| |/m/02z6mm|
|Royal Albert Hall| |LOCATION| |0.007985113188624382| |https://en.wikipedia.org/wiki/Royal_Albert_Hall| |/m/018g60|
|Tom Jones| |PERSON| |0.007985113188624382| |https://en.wikipedia.org/wiki/Tom_Jones_(singer)| |/m/0cg9y|
|role| |OTHER| |0.005803904961794615| |-| |-|
|president| |PERSON| |0.005803904961794615| |-| |-|
|event| |EVENT| |0.005803904961794615| |-| |-|
|gun| |CONSUMER_GOOD| |0.005085339769721031| |-| |-|
|Prince Charles| |PERSON| |0.004988234955817461| |https://en.wikipedia.org/wiki/Charles,_Prince_of_Wales| |/m/0xnc3|
|birthday| |EVENT| |0.0049151042476296425| |-| |-|
|BBC| |ORGANIZATION| |0.004744796548038721| |https://en.wikipedia.org/wiki/BBC| |/m/0ncl8zk|
|leader| |PERSON| |0.003927575424313545| |-| |-|
|star| |PERSON| |0.0038982145488262177| |-| |-|
|royal| |PERSON| |0.0038982145488262177| |-| |-|
|occasion| |EVENT| |0.003561086254194379| |-| |-|
|queen| |PERSON| |0.0035443317610770464| |-| |-|
|family| |PERSON| |0.0034602682571858168| |-| |-|
|child activist| |PERSON| |0.0034244765993207693| |-| |-|
|Opening| |EVENT| |0.003165159374475479| |-| |-|
|throne| |OTHER| |0.003157360013574362| |-| |-|
|Queen's Birthday Party| |ORGANIZATION| |0.003026697551831603| |-| |-|
|Commonwealth Trust| |ORGANIZATION| |0.0030160106252878904| |-| |-|
|military parade| |EVENT| |0.0029083441477268934| |-| |-|
|position| |OTHER| |0.002853099722415209| |-| |-|
|wish| |OTHER| |0.002583578461781144| |-| |-|
|material| |WORK_OF_ART| |0.0025151565205305815| |-| |-|
|group| |ORGANIZATION| |0.0024018215481191874| |-| |-|
|people| |PERSON| |0.0023724595084786415| |-| |-|
|Trooping the Color| |WORK_OF_ART| |0.0023252200335264206| |https://en.wikipedia.org/wiki/Trooping_the_Colour| |/m/0225b3|
|Theresa May| |PERSON| |0.002175052184611559| |https://en.wikipedia.org/wiki/Theresa_May| |/m/01zczs|
|Meghan Markle: American Princess| |PERSON| |0.0020245849154889584| |-| |/g/11gg_zk3qh|
|role| |OTHER| |0.0018889200873672962| |-| |-|
|British| |UNKNOWN| |0.001876555965282023| |https://en.wikipedia.org/wiki/United_Kingdom| |/m/07ssc|
|Flanders' Fields Memorial Garden| |LOCATION| |0.0018711532466113567| |https://en.wikipedia.org/wiki/Flanders_Fields_Memorial_Garden| |/m/0128452s|
|England| |LOCATION| |0.0018711532466113567| |https://en.wikipedia.org/wiki/England| |/m/02jx1|
|Wellington Barracks| |LOCATION| |0.0018711532466113567| |https://en.wikipedia.org/wiki/Wellington_Barracks| |/m/075hdf|
|Getty Images| |ORGANIZATION| |0.0018687291303649545| |https://en.wikipedia.org/wiki/Getty_Images| |/m/01wxvs|
|WPA Pool| |OTHER| |0.0018687291303649545| |-| |-|
|profile| |OTHER| |0.0018098995788022876| |-| |-|
|report| |WORK_OF_ART| |0.0016542994417250156| |-| |-|
|Associated Press| |ORGANIZATION| |0.0016301561845466495| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|colonies| |LOCATION| |0.0011878734221681952| |-| |-|
|decision| |OTHER| |0.0011787102557718754| |-| |-|
|head| |PERSON| |0.0010433054994791746| |-| |-|
|CBS Interactive Inc| |ORGANIZATION| |0.000979678239673376| |-| |-|
|All Rights Reserved| |OTHER| |0.0009789473842829466| |https://en.wikipedia.org/wiki/All_rights_reserved| |/m/02_t90|
|conclusion| |OTHER| |0.0009625418460927904| |-| |-|
