|Tesla| |UNKNOWN| |0.7571021318435669| |https://en.wikipedia.org/wiki/Tesla,_Inc.| |/m/0dr90d|
|Autopilot| |UNKNOWN| |0.015521237626671791| |https://en.wikipedia.org/wiki/Autopilot| |/m/01ycwl|
|LIDAR| |OTHER| |0.009851368144154549| |https://en.wikipedia.org/wiki/Lidar| |/m/0bjnh|
|Waymo| |UNKNOWN| |0.005408017430454493| |https://en.wikipedia.org/wiki/Waymo| |/g/11bc5cglk9|
|data| |OTHER| |0.005081060342490673| |-| |-|
|car| |CONSUMER_GOOD| |0.003273834241554141| |-| |-|
|company| |ORGANIZATION| |0.002923896536231041| |-| |-|
|race| |EVENT| |0.002844322007149458| |-| |-|
|SpaceX| |ORGANIZATION| |0.002780029084533453| |https://en.wikipedia.org/wiki/SpaceX| |/m/03fkyw|
|technology| |OTHER| |0.0027071863878518343| |-| |-|
|company| |ORGANIZATION| |0.0023474444169551134| |-| |-|
|billions| |OTHER| |0.002332685748115182| |-| |-|
|world| |LOCATION| |0.0019113143207505345| |-| |-|
|car| |CONSUMER_GOOD| |0.0017900931416079402| |-| |-|
|simulations| |OTHER| |0.001678530010394752| |-| |-|
|data| |OTHER| |0.001557180075906217| |-| |-|
|Tasha Keeney| |PERSON| |0.001459126127883792| |-| |-|
|company| |ORGANIZATION| |0.0014542059507220984| |-| |-|
|Adam Jonas| |PERSON| |0.0014500897377729416| |-| |-|
|deaths| |EVENT| |0.001380838337354362| |-| |-|
|cars| |CONSUMER_GOOD| |0.0013567976420745254| |-| |-|
|vehicles| |CONSUMER_GOOD| |0.0013427332742139697| |-| |-|
|vehicles| |CONSUMER_GOOD| |0.001322824857197702| |-| |-|
|data Teslas| |OTHER| |0.0013009386602789164| |-| |-|
|quality| |OTHER| |0.0012870520586147904| |-| |-|
|data| |OTHER| |0.0012818496907129884| |-| |-|
|data| |OTHER| |0.0012754728086292744| |-| |-|
|data| |OTHER| |0.0012709674192592502| |-| |-|
|data| |OTHER| |0.0012622489593923092| |-| |-|
|data| |OTHER| |0.0012592381099238992| |-| |-|
|technology| |OTHER| |0.0012563454220071435| |-| |-|
|data| |OTHER| |0.0012552508851513267| |-| |-|
|company| |ORGANIZATION| |0.0012369833420962095| |-| |-|
|companies| |ORGANIZATION| |0.0012284175027161837| |-| |-|
|cars| |CONSUMER_GOOD| |0.0011933175846934319| |-| |-|
|cars| |CONSUMER_GOOD| |0.0011891020694747567| |-| |-|
|cars| |CONSUMER_GOOD| |0.0011825826950371265| |-| |-|
|human drivers| |PERSON| |0.0011803797679021955| |-| |-|
|cars| |CONSUMER_GOOD| |0.0011790061835199594| |-| |-|
|fleet| |OTHER| |0.001092796679586172| |-| |-|
|California| |UNKNOWN| |0.0010813986882567406| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|world| |LOCATION| |0.0010442356579005718| |-| |-|
|computer simulations| |OTHER| |0.0010389379458501935| |-| |-|
|Email| |OTHER| |0.0010099026840180159| |-| |-|
