|Jamal Jackson| |PERSON| |0.2803748846054077| |-| |-|
|Richard Simon| |PERSON| |0.14033067226409912| |-| |-|
|father| |PERSON| |0.08946528285741806| |-| |-|
|Ventura County| |LOCATION| |0.03383113071322441| |https://en.wikipedia.org/wiki/Ventura_County,_California| |/m/0l38x|
|daughter| |PERSON| |0.020271245390176773| |-| |-|
|daughter| |PERSON| |0.020100191235542297| |-| |-|
|attack| |EVENT| |0.018214400857686996| |-| |-|
|lap| |OTHER| |0.018214400857686996| |-| |-|
|restaurant| |LOCATION| |0.018214400857686996| |-| |-|
|attack| |EVENT| |0.018060583621263504| |-| |-|
|death| |EVENT| |0.015481317415833473| |-| |-|
|murder| |EVENT| |0.015350447967648506| |-| |-|
|neck| |OTHER| |0.015350447967648506| |-| |-|
|AP| |UNKNOWN| |0.014182890765368938| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|Email| |OTHER| |0.013538103550672531| |-| |-|
|man| |PERSON| |0.013490453362464905| |-| |-|
|Mele| |PERSON| |0.011337275616824627| |-| |-|
|Dad| |PERSON| |0.008053579367697239| |https://en.wikipedia.org/wiki/Father| |/m/0lbxg|
|California| |LOCATION| |0.00798531249165535| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|LOS ANGELES| |LOCATION| |0.00798531249165535| |https://en.wikipedia.org/wiki/Los_Angeles| |/m/030qb3t|
|patrons| |PERSON| |0.007941714487969875| |-| |-|
|lap| |OTHER| |0.0068537346087396145| |-| |-|
|attorney| |PERSON| |0.006338399834930897| |-| |-|
|beachside steakhouse| |LOCATION| |0.005821608006954193| |-| |-|
|murder| |EVENT| |0.005805662367492914| |-| |-|
|death| |EVENT| |0.005805662367492914| |-| |-|
|daughter| |PERSON| |0.005106378812342882| |-| |-|
|jail| |LOCATION| |0.005088570062071085| |-| |-|
|bail| |OTHER| |0.005088570062071085| |-| |-|
|Neal Andrews| |PERSON| |0.0049308850429952145| |-| |-|
|lap| |OTHER| |0.004578970838338137| |-| |-|
|restaurant| |LOCATION| |0.0045730420388281345| |-| |-|
|girl| |PERSON| |0.004543525166809559| |-| |-|
|Anthony Mele| |PERSON| |0.004500772338360548| |-| |-|
|District Attorney| |PERSON| |0.004301165230572224| |-| |-|
|District Attorney| |PERSON| |0.004296933300793171| |-| |-|
|restaurant| |LOCATION| |0.004223274998366833| |-| |-|
|attack| |EVENT| |0.00422012759372592| |-| |-|
