|Amy Schumer| |PERSON| |0.6217005848884583| |https://en.wikipedia.org/wiki/Amy_Schumer| |/m/02wcd14|
|Ben Kew| |PERSON| |0.07275154441595078| |-| |-|
|self-esteem| |OTHER| |0.03597768023610115| |-| |-|
|ofRenee Barrett| |PERSON| |0.03303802013397217| |-| |-|
|I Feel Pretty Backlash: a Black Woman Shouldve Played My Role| |WORK_OF_ART| |0.015813440084457397| |-| |-|
|criticism| |OTHER| |0.014426862820982933| |-| |-|
|Voltage Pictures| |WORK_OF_ART| |0.01285388134419918| |-| |-|
|Feel| |OTHER| |0.01268231961876154| |-| |-|
|step| |OTHER| |0.012273591011762619| |-| |-|
|onThe Viewon| |OTHER| |0.0107679832726717| |-| |-|
|nightmare| |EVENT| |0.00974345114082098| |-| |-|
|Prettyby| |PERSON| |0.008550059050321579| |-| |-|
|girl| |PERSON| |0.008239349350333214| |-| |-|
|withTime| |PERSON| |0.008214370347559452| |-| |-|
|woman| |PERSON| |0.006449596025049686| |-| |-|
|films| |WORK_OF_ART| |0.005994879174977541| |-| |-|
|color| |OTHER| |0.005479180254042149| |-| |-|
|character| |PERSON| |0.005432530771940947| |-| |-|
|reviews| |WORK_OF_ART| |0.0048045990988612175| |-| |-|
|many| |PERSON| |0.0048045990988612175| |-| |-|
|sympathy| |OTHER| |0.0048045990988612175| |-| |-|
|movie| |WORK_OF_ART| |0.0044135283678770065| |-| |-|
|role| |OTHER| |0.0042855883948504925| |-| |-|
|woman| |PERSON| |0.004014123696833849| |-| |-|
|movie| |WORK_OF_ART| |0.003924869000911713| |-| |-|
|self-esteem| |OTHER| |0.0037202127277851105| |-| |-|
|people| |PERSON| |0.0037158566992729902| |-| |-|
|life| |OTHER| |0.003475189907476306| |-| |-|
|exercise bike| |CONSUMER_GOOD| |0.0032679857686161995| |-| |-|
|lot| |OTHER| |0.0032641582656651735| |-| |-|
|troll| |OTHER| |0.003236918244510889| |-| |-|
|supermodel| |PERSON| |0.0031885995995253325| |-| |-|
|people| |PERSON| |0.0030692918226122856| |-| |-|
|color whos| |OTHER| |0.002994942246004939| |-| |-|
|film| |WORK_OF_ART| |0.0026521680410951376| |-| |-|
|groups| |PERSON| |0.002521962160244584| |-| |-|
|Comment count| |OTHER| |0.002475335728377104| |-| |-|
|causes| |OTHER| |0.0022502741776406765| |-| |-|
|body positivity movement| |OTHER| |0.0022502741776406765| |-| |-|
|interview| |EVENT| |0.0022483649663627148| |-| |-|
|stand up comedy| |LOCATION| |0.0022483649663627148| |-| |-|
|Page| |OTHER| |0.0020316881127655506| |-| |-|
|Stories| |WORK_OF_ART| |0.0019850158132612705| |-| |-|
|comments| |WORK_OF_ART| |0.0017875522607937455| |-| |-|
|article| |WORK_OF_ART| |0.0015700533986091614| |-| |-|
|Facebook| |OTHER| |0.001391417346894741| |https://en.wikipedia.org/wiki/Facebook| |/m/02y1vz|
|Donald Trump| |PERSON| |0.0013288026675581932| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|criticism| |OTHER| |0.0012406270252540708| |-| |-|
|direction| |OTHER| |0.0009884074097499251| |-| |-|
|beauty standards| |OTHER| |0.0009874339448288083| |-| |-|
|body shaming| |OTHER| |0.0009874339448288083| |-| |-|
|activist| |PERSON| |0.000986533472314477| |-| |-|
|@ben_kew| |OTHER| |0.0009291181340813637| |-| |-|
|bkew@breitbart.com| |UNKNOWN| |0.0009291181340813637| |https://en.wikipedia.org/wiki/Breitbart_News| |/m/0k0symb|
|Twitter| |OTHER| |0.0009291181340813637| |-| |-|
|BREITBART CONNECT| |OTHER| |0.0009265691041946411| |-| |-|
|Prettyhas| |PERSON| |0.0006642852677032351| |-| |-|
