|Gil Cisneros| |PERSON| |0.5559001564979553| |-| |-|
|Thorburn| |PERSON| |0.13972540199756622| |-| |/g/11c3mx1hft|
|story| |OTHER| |0.018171027302742004| |-| |-|
|Democrats| |UNKNOWN| |0.013124563731253147| |https://en.wikipedia.org/wiki/Democratic_Party_(United_States)| |/m/0d075m|
|committee| |ORGANIZATION| |0.011565226130187511| |-| |-|
|District| |LOCATION| |0.01136130839586258| |-| |-|
|polling| |OTHER| |0.009297856129705906| |-| |-|
|Tran| |PERSON| |0.007238376885652542| |-| |-|
|California| |LOCATION| |0.007065317127853632| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|hospital worker| |PERSON| |0.006920600309967995| |-| |-|
|Kelly| |PERSON| |0.006758533883839846| |-| |-|
|partnerships| |OTHER| |0.005244172178208828| |-| |-|
|races| |EVENT| |0.004607507027685642| |-| |-|
|candidates| |PERSON| |0.004156777635216713| |-| |-|
|rival| |ORGANIZATION| |0.004084158688783646| |-| |-|
|ground| |LOCATION| |0.004047925118356943| |-| |-|
|intelligence| |OTHER| |0.004047925118356943| |-| |-|
|attacks| |EVENT| |0.003952682483941317| |-| |-|
|decision| |OTHER| |0.0039004047866910696| |-| |-|
|allies| |ORGANIZATION| |0.0036925124004483223| |-| |-|
|data| |OTHER| |0.0036925124004483223| |-| |-|
|data| |OTHER| |0.003651170991361141| |-| |-|
|election| |EVENT| |0.003651170991361141| |-| |-|
|Chen| |PERSON| |0.0035326238721609116| |-| |-|
|candidates| |PERSON| |0.0034939816687256098| |-| |-|
|goal| |OTHER| |0.003243814455345273| |-| |-|
|prodding underdogs| |OTHER| |0.0032276883721351624| |-| |-|
|hand| |OTHER| |0.003207485657185316| |-| |-|
|finances| |OTHER| |0.003207485657185316| |-| |-|
|business record| |OTHER| |0.003207485657185316| |-| |-|
|preference| |OTHER| |0.003200305625796318| |-| |-|
|gun-control group| |ORGANIZATION| |0.003063288750126958| |-| |-|
|President| |PERSON| |0.0028841416351497173| |-| |-|
|district| |LOCATION| |0.002787368604913354| |-| |-|
|Adam De Leon| |PERSON| |0.002721392782405019| |-| |-|
|Moser| |PERSON| |0.002710760571062565| |-| |-|
|voters| |PERSON| |0.0027026282623410225| |-| |-|
|Giffords| |PERSON| |0.0024624087382107973| |https://en.wikipedia.org/wiki/Gabrielle_Giffords| |/m/0dvl98|
|coffee shop| |LOCATION| |0.0023729633539915085| |-| |-|
|Young Kim| |PERSON| |0.002175873378291726| |https://en.wikipedia.org/wiki/Young_Kim_(politician)| |/m/012c98r4|
|D.C.C.C.| |UNKNOWN| |0.0020108416210860014| |https://en.wikipedia.org/wiki/Democratic_Congressional_Campaign_Committee| |/m/03j793|
|party| |ORGANIZATION| |0.0019525227835401893| |-| |-|
|party| |ORGANIZATION| |0.001949695753864944| |-| |-|
|committee| |ORGANIZATION| |0.001944122719578445| |-| |-|
|voters| |PERSON| |0.0018055266700685024| |-| |-|
|Republican| |UNKNOWN| |0.0015237511834129691| |https://en.wikipedia.org/wiki/Republican_Party_(United_States)| |/m/07wbk|
|something| |OTHER| |0.0015224063536152244| |-| |-|
|advertising| |OTHER| |0.0015088500222191215| |-| |-|
|Advertisement| |WORK_OF_ART| |0.001502242055721581| |-| |-|
