|Wells Fargo & Co.| |UNKNOWN| |0.1319652944803238| |https://en.wikipedia.org/wiki/Wells_Fargo| |/m/01kdws|
|regulators| |ORGANIZATION| |0.028939440846443176| |-| |-|
|Mick Mulvaney| |PERSON| |0.027337389066815376| |https://en.wikipedia.org/wiki/Mick_Mulvaney| |/m/0cp1sr_|
|Tweets| |WORK_OF_ART| |0.026003781706094742| |-| |-|
|executives| |PERSON| |0.025992413982748985| |-| |-|
|Power| |OTHER| |0.022103235125541687| |-| |-|
|Photographer| |PERSON| |0.020589914172887802| |-| |-|
|Office of the Comptroller of the Currency| |ORGANIZATION| |0.02036888711154461| |https://en.wikipedia.org/wiki/Office_of_the_Comptroller_of_the_Currency| |/m/04fc5p|
|lawmakers| |PERSON| |0.0194845050573349| |-| |-|
|Regulators| |PERSON| |0.016698654741048813| |-| |-|
|hundreds| |OTHER| |0.014436531811952591| |-| |-|
|regulators| |ORGANIZATION| |0.014314583502709866| |-| |-|
|fines| |OTHER| |0.013717579655349255| |-| |-|
|bank| |ORGANIZATION| |0.013695119880139828| |-| |-|
|penalty| |OTHER| |0.013195686973631382| |-| |-|
|President| |PERSON| |0.012449800036847591| |-| |-|
|Trump| |UNKNOWN| |0.011817537248134613| |https://en.wikipedia.org/wiki/Donald_Trump| |/m/0cqt90|
|customer| |PERSON| |0.011521364562213421| |-| |-|
|Wells Fargo Fine Puts Fresh Focus| |OTHER| |0.011500278487801552| |-| |-|
|shareholders| |PERSON| |0.011473862454295158| |-| |-|
|sanction| |OTHER| |0.010539054870605469| |-| |-|
|misconduct| |OTHER| |0.010466864332556725| |-| |-|
|case| |OTHER| |0.010449711233377457| |-| |-|
|bank branch| |ORGANIZATION| |0.009233537130057812| |-| |-|
|ire| |OTHER| |0.009180368855595589| |-| |-|
|share| |OTHER| |0.008979760110378265| |-| |-|
|risk| |OTHER| |0.008318858221173286| |-| |-|
|record| |OTHER| |0.007463867776095867| |-| |-|
|Consumer Financial Protection Bureaus| |UNKNOWN| |0.006977032870054245| |https://en.wikipedia.org/wiki/Consumer_Financial_Protection_Bureau| |/m/0gfj5rp|
|Los Angeles| |LOCATION| |0.005460009910166264| |https://en.wikipedia.org/wiki/Los_Angeles| |/m/030qb3t|
|Patrick T. Fallon| |PERSON| |0.005447779782116413| |-| |-|
|regulators| |ORGANIZATION| |0.005386965814977884| |-| |-|
|Bryan Hubbard| |PERSON| |0.0052592214196920395| |-| |-|
|banks| |ORGANIZATION| |0.005161764100193977| |-| |-|
|fines| |OTHER| |0.005147615447640419| |-| |-|
|Republican| |UNKNOWN| |0.005140560679137707| |https://en.wikipedia.org/wiki/Republican_Party_(United_States)| |/m/07wbk|
|More| |OTHER| |0.004968039691448212| |-| |-|
|penalties| |OTHER| |0.004899985622614622| |-| |-|
|consumers| |PERSON| |0.004640083760023117| |-| |-|
|tweet| |WORK_OF_ART| |0.00462633790448308| |-| |-|
|president| |PERSON| |0.004622412845492363| |-| |-|
|Tim Sloan| |PERSON| |0.004481852520257235| |https://en.wikipedia.org/wiki/Timothy_J._Sloan| |/g/11cs5q29_y|
|businesses| |ORGANIZATION| |0.004320428241044283| |-| |-|
|Frustration| |OTHER| |0.0041504125110805035| |-| |-|
|punishments| |OTHER| |0.004071026109158993| |-| |-|
|auto-lending| |OTHER| |0.003940562717616558| |-| |-|
|allegations| |OTHER| |0.003940562717616558| |-| |-|
|mortgage| |OTHER| |0.003940562717616558| |-| |-|
|lenders| |ORGANIZATION| |0.0039363461546599865| |-| |-|
|investors| |PERSON| |0.0039363461546599865| |-| |-|
|Bloomberg| |ORGANIZATION| |0.003829409135505557| |https://en.wikipedia.org/wiki/Bloomberg_L.P.| |/m/027sm6|
|enforcement actions| |OTHER| |0.003624004777520895| |-| |-|
|regulations| |OTHER| |0.003620991948992014| |-| |-|
|tune| |OTHER| |0.0034747293684631586| |-| |-|
|bank| |ORGANIZATION| |0.0034723025746643543| |-| |-|
|fines| |OTHER| |0.003460031235590577| |-| |-|
|pain| |OTHER| |0.0034574344754219055| |-| |-|
|accounts scandal| |OTHER| |0.0034574344754219055| |-| |-|
