|Kim Jong| |PERSON| |0.5380598902702332| |-| |-|
|North Korea| |UNKNOWN| |0.04357987642288208| |https://en.wikipedia.org/wiki/North_Korea| |/m/05b7q|
|Mr.| |PERSON| |0.027266958728432655| |-| |-|
|policymakers| |PERSON| |0.02695983275771141| |-| |-|
|story| |OTHER| |0.018257252871990204| |-| |-|
|weapons| |OTHER| |0.01798856258392334| |-| |-|
|people| |PERSON| |0.01255484577268362| |-| |-|
|Lee Jong-seok| |PERSON| |0.010715666227042675| |-| |-|
|weapons| |OTHER| |0.00997878983616829| |-| |-|
|nuclear weapon| |OTHER| |0.009522790089249611| |-| |-|
|nations| |ORGANIZATION| |0.007634139619767666| |-| |-|
|question| |OTHER| |0.007319693453609943| |-| |-|
|arsenal| |OTHER| |0.00690549286082387| |-| |-|
|incentives| |OTHER| |0.00690549286082387| |-| |-|
|power| |OTHER| |0.00611892668530345| |-| |-|
|way| |OTHER| |0.00611892668530345| |-| |-|
|ability| |OTHER| |0.00611892668530345| |-| |-|
|doubts| |OTHER| |0.00611892668530345| |-| |-|
|negotiations| |EVENT| |0.00611892668530345| |-| |-|
|security guarantees| |OTHER| |0.006067060399800539| |-| |-|
|peace treaty| |OTHER| |0.006067060399800539| |-| |-|
|willingness| |OTHER| |0.006067060399800539| |-| |-|
|South Korean| |UNKNOWN| |0.005860378034412861| |https://en.wikipedia.org/wiki/South_Korea| |/m/06qd3|
|decision| |OTHER| |0.005677919834852219| |-| |-|
|bargaining chips| |OTHER| |0.004980696365237236| |-| |-|
|Washington| |UNKNOWN| |0.004850297700613737| |https://en.wikipedia.org/wiki/Washington_(state)| |/m/081yw|
|statement| |WORK_OF_ART| |0.004721720237284899| |-| |-|
|United States| |UNKNOWN| |0.004516507498919964| |https://en.wikipedia.org/wiki/United_States| |/m/09c7w0|
|aid| |OTHER| |0.00404458399862051| |-| |-|
|Soviets| |LOCATION| |0.003618967719376087| |-| |-|
|Lee Sung-yoon| |PERSON| |0.003466749330982566| |-| |-|
|Sejong Institute| |ORGANIZATION| |0.003430410521104932| |https://en.wikipedia.org/wiki/Sejong_Institute| |/m/0gw_vs2|
|Cheong Seong-chang| |PERSON| |0.0031864012125879526| |-| |-|
|economy| |OTHER| |0.002615126082673669| |-| |-|
|Photo| |WORK_OF_ART| |0.0026079569943249226| |-| |-|
|incentives| |OTHER| |0.002602113876491785| |-| |-|
|Credit| |OTHER| |0.002597183920443058| |-| |-|
|side| |OTHER| |0.0025858127046376467| |-| |-|
|Norths| |ORGANIZATION| |0.0024084122851490974| |-| |-|
|announcement| |EVENT| |0.002364793559536338| |-| |-|
|weapons| |OTHER| |0.0023481932003051043| |-| |-|
|measures| |OTHER| |0.0022970165591686964| |-| |-|
|country| |LOCATION| |0.002285585505887866| |-| |-|
|growth| |OTHER| |0.002277509542182088| |-| |-|
|kind| |OTHER| |0.002277509542182088| |-| |-|
|fathers| |PERSON| |0.002274211263284087| |-| |-|
|story| |OTHER| |0.002216366585344076| |-| |-|
|Adam Mount| |PERSON| |0.0022048908285796642| |-| |-|
|uranium| |OTHER| |0.002117601688951254| |-| |-|
|peoples| |PERSON| |0.0020707095973193645| |-| |-|
|peoples| |PERSON| |0.002047250745818019| |-| |-|
|suspension| |OTHER| |0.0019430896500125527| |-| |-|
|expectation| |OTHER| |0.0019061799393966794| |-| |-|
|deal| |OTHER| |0.0018380072433501482| |-| |-|
|enemies| |OTHER| |0.001833361922763288| |-| |-|
|replay| |OTHER| |0.0018109369557350874| |-| |-|
|missile testing| |OTHER| |0.0017590695060789585| |-| |-|
|side| |OTHER| |0.0017441670643165708| |-| |-|
|Kims| |ORGANIZATION| |0.0017072980990633368| |-| |-|
|rocket| |OTHER| |0.0016334097599610686| |-| |-|
|denuclearization| |OTHER| |0.0016072583384811878| |-| |-|
|deal| |OTHER| |0.0016062440117821097| |-| |-|
|rights| |OTHER| |0.0015444854507222772| |-| |-|
|deterrent| |OTHER| |0.0015444854507222772| |-| |-|
|existence| |OTHER| |0.0015444854507222772| |-| |-|
|justice| |OTHER| |0.0015444854507222772| |-| |-|
|sword| |OTHER| |0.0015444854507222772| |-| |-|
|tactic| |OTHER| |0.0015431743813678622| |-| |-|
|gestures| |OTHER| |0.0015431743813678622| |-| |-|
|attempt| |OTHER| |0.0015431743813678622| |-| |-|
|concessions| |OTHER| |0.0015431743813678622| |-| |-|
|Advertisement| |WORK_OF_ART| |0.001541948993690312| |-| |-|
|History| |OTHER| |0.0015397151000797749| |-| |-|
|rule| |OTHER| |0.0015319227240979671| |-| |-|
