|news| |OTHER| |0.05397524684667587| |-| |-|
|marijuana market| |OTHER| |0.043548282235860825| |-| |-|
|Troy Dayton| |PERSON| |0.03549259528517723| |-| |-|
|reports| |OTHER| |0.032421234995126724| |-| |-|
|problem| |OTHER| |0.02686055563390255| |-| |-|
|John Boehner| |PERSON| |0.02394891530275345| |https://en.wikipedia.org/wiki/John_Boehner| |/m/039rwf|
|California| |UNKNOWN| |0.021695230156183243| |https://en.wikipedia.org/wiki/California| |/m/01n7q|
|news| |OTHER| |0.020489342510700226| |-| |-|
|weed| |OTHER| |0.020315513014793396| |-| |-|
|licenses| |OTHER| |0.017355704680085182| |-| |-|
|Chris Beals| |PERSON| |0.014133267104625702| |-| |-|
|marijuana| |OTHER| |0.0129929818212986| |-| |-|
|Business News| |ORGANIZATION| |0.012457833625376225| |-| |-|
|launch| |OTHER| |0.01161132100969553| |-| |-|
|states| |LOCATION| |0.011604993604123592| |-| |-|
|dispensaries| |EVENT| |0.01071031391620636| |-| |-|
|expectations| |OTHER| |0.01071031391620636| |-| |-|
|marijuana dispensary| |OTHER| |0.010663505643606186| |-| |-|
|situation| |OTHER| |0.010118086822330952| |-| |-|
|weed| |OTHER| |0.009659051895141602| |-| |-|
|stories| |WORK_OF_ART| |0.009546343237161636| |-| |-|
|use| |OTHER| |0.009529577568173409| |-| |-|
|weed| |OTHER| |0.009529577568173409| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.008907871320843697| |-| |-|
|news alerts| |OTHER| |0.008898354135453701| |-| |-|
|weekday mornings| |OTHER| |0.008889607153832912| |-| |-|
|matter| |OTHER| |0.008889607153832912| |-| |-|
|state| |LOCATION| |0.008815038949251175| |-| |-|
|marijuana users| |PERSON| |0.008661567233502865| |-| |-|
|people| |PERSON| |0.008490348234772682| |-| |-|
|figure| |OTHER| |0.008170916698873043| |-| |-|
|customer| |PERSON| |0.008135180920362473| |-| |-|
|drug| |CONSUMER_GOOD| |0.008094745688140392| |-| |-|
|cannabis company| |ORGANIZATION| |0.008094745688140392| |-| |-|
|Arcview Group| |ORGANIZATION| |0.007582987193018198| |-| |/g/12jp94qt0|
|industry| |OTHER| |0.007247083354741335| |-| |-|
|views| |OTHER| |0.007110997568815947| |-| |-|
|foray| |EVENT| |0.007110997568815947| |-| |-|
|news| |OTHER| |0.00669496227055788| |-| |-|
|Taxes| |OTHER| |0.006427363026887178| |-| |-|
|rollout| |EVENT| |0.0064139701426029205| |-| |-|
|Chris Walsh| |PERSON| |0.006349847186356783| |-| |-|
|industry experts| |PERSON| |0.0062457239255309105| |-| |-|
|storefronts| |OTHER| |0.006228855811059475| |-| |-|
|board| |ORGANIZATION| |0.005986553616821766| |-| |-|
|retailers| |ORGANIZATION| |0.005754010286182165| |-| |-|
|SUBSCRIBE| |OTHER| |0.005302760750055313| |-| |-|
|some| |PERSON| |0.0052943057380616665| |-| |-|
|marijuana| |OTHER| |0.004897080361843109| |-| |-|
|marijuana| |CONSUMER_GOOD| |0.004889546427875757| |-| |-|
|market| |OTHER| |0.004769521299749613| |-| |-|
|market| |OTHER| |0.004745791666209698| |-| |-|
|Martha C. White| |PERSON| |0.004236700478941202| |-| |-|
|Mathew Sumner| |PERSON| |0.004225085489451885| |-| |-|
|AP| |ORGANIZATION| |0.004225085489451885| |https://en.wikipedia.org/wiki/Associated_Press| |/m/0cv_2|
|Oakland| |LOCATION| |0.004225085489451885| |https://en.wikipedia.org/wiki/Oakland,_California| |/m/0dc95|
|Harborside| |ORGANIZATION| |0.004225085489451885| |-| |/m/0l2y7g4|
|Acreage Holdings| |ORGANIZATION| |0.004204061347991228| |-| |/g/11dxkx9p_k|
|House| |ORGANIZATION| |0.004204061347991228| |-| |-|
|Chuck Schumer| |PERSON| |0.004128218628466129| |https://en.wikipedia.org/wiki/Chuck_Schumer| |/m/01w74d|
|thinking| |OTHER| |0.0040762401185929775| |-| |-|
|Greg Shoenfeld| |PERSON| |0.0040682596154510975| |-| |-|
|level| |OTHER| |0.004017398692667484| |-| |-|
|tax| |OTHER| |0.004011217039078474| |-| |-|
|dispensaries| |OTHER| |0.003998512402176857| |-| |-|
|Sales| |OTHER| |0.003978643100708723| |-| |-|
|industry| |OTHER| |0.003793841926380992| |-| |-|
|stories| |WORK_OF_ART| |0.0035946678835898638| |-| |-|
|investment| |OTHER| |0.003504763590171933| |-| |-|
|bottleneck| |OTHER| |0.0034959984477609396| |-| |-|
|much| |OTHER| |0.0034792085643857718| |-| |-|
|Breaking News Emails| |WORK_OF_ART| |0.0033513184171169996| |-| |-|
|news alerts| |OTHER| |0.0033490892965346575| |-| |-|
|weekday mornings| |OTHER| |0.0033469758927822113| |-| |-|
|matter| |OTHER| |0.0033469758927822113| |-| |-|
|Rosalie Liccardo Pacula| |PERSON| |0.0033044146839529276| |-| |-|
|projections| |OTHER| |0.0032329661771655083| |-| |-|
|black market| |OTHER| |0.0032281694002449512| |-| |-|
|market| |OTHER| |0.0031951391138136387| |-| |-|
|legalization| |EVENT| |0.0030587513465434313| |-| |-|
|estimates| |OTHER| |0.003026708960533142| |-| |-|
|product| |CONSUMER_GOOD| |0.0029569484759122133| |-| |-|
|state| |LOCATION| |0.002946538385003805| |-| |-|
|state| |LOCATION| |0.0029453872703015804| |-| |-|
|states| |LOCATION| |0.0029154487419873476| |-| |-|
|industry| |OTHER| |0.002805138938128948| |-| |-|
|level| |OTHER| |0.0027188488747924566| |-| |-|
|level| |OTHER| |0.0026914095506072044| |-| |-|
|level| |OTHER| |0.0026914095506072044| |-| |-|
|plan| |OTHER| |0.0026906877756118774| |-| |-|
|details| |OTHER| |0.0026906877756118774| |-| |-|
|expectations| |OTHER| |0.0026901597157120705| |-| |-|
|dispensaries| |OTHER| |0.0026901597157120705| |-| |-|
|revenue expectation| |OTHER| |0.0026889557484537363| |-| |-|
|crop| |OTHER| |0.0026885513216257095| |-| |-|
|resources| |OTHER| |0.0026885513216257095| |-| |-|
|Experts| |PERSON| |0.0026877946220338345| |-| |-|
|pains| |OTHER| |0.0026865459512919188| |-| |-|
|resistance| |OTHER| |0.0026865459512919188| |-| |-|
|requirements| |OTHER| |0.0026865459512919188| |-| |-|
|Marijuana consumers| |PERSON| |0.0026780336629599333| |-| |-|
|pot holiday| |EVENT| |0.0026780336629599333| |-| |-|
|stride| |OTHER| |0.0026536809746176004| |-| |-|
|dispensary| |OTHER| |0.002489810111001134| |-| |-|
|level| |OTHER| |0.0024865830782800913| |-| |-|
|excise tax| |OTHER| |0.0024858275428414345| |-| |-|
|state sales tax| |OTHER| |0.0024858275428414345| |-| |-|
|track| |WORK_OF_ART| |0.002438359195366502| |-| |-|
|Research| |OTHER| |0.002425227779895067| |-| |-|
|use| |OTHER| |0.002415528753772378| |-| |-|
|part| |OTHER| |0.002326403744518757| |-| |-|
|mapping| |OTHER| |0.0022979415953159332| |-| |-|
|Pot| |CONSUMER_GOOD| |0.0022818983998149633| |-| |-|
|states| |ORGANIZATION| |0.0022715828381478786| |-| |-|
|licenses| |OTHER| |0.0022704373113811016| |-| |-|
|terms| |OTHER| |0.0022480261977761984| |-| |-|
|data| |OTHER| |0.002233589766547084| |-| |-|
|BDS Analytics| |OTHER| |0.002222794108092785| |-| |/g/11bwkdx2g7|
|market| |OTHER| |0.0022200876846909523| |-| |-|
