|Earth Day| |EVENT| |0.07547874003648758| |https://en.wikipedia.org/wiki/Earth_Day| |/m/014xqm|
|people| |PERSON| |0.044788215309381485| |-| |-|
|movement| |OTHER| |0.036195795983076096| |-| |-|
|Voting rights| |OTHER| |0.022425958886742592| |-| |-|
|climate change| |EVENT| |0.018724843859672546| |-| |-|
|https://news.nationalgeographic.com/2018/04/earth-day-then-now-history-science-spd.html| |OTHER| |0.017358653247356415| |https://en.wikipedia.org/wiki/Science| |/m/06mq7|
|activism| |OTHER| |0.01724315620958805| |-| |-|
|pesticides| |OTHER| |0.01656363718211651| |-| |-|
|world| |LOCATION| |0.016193758696317673| |-| |-|
|bald eagles| |OTHER| |0.01596475951373577| |-| |-|
|soot| |OTHER| |0.01596475951373577| |-| |-|
|habitat loss| |OTHER| |0.01590847596526146| |-| |-|
|planet| |LOCATION| |0.01590847596526146| |-| |-|
|power plant| |LOCATION| |0.015829486772418022| |-| |-|
|rights| |OTHER| |0.015712132677435875| |-| |-|
|women| |PERSON| |0.014678537845611572| |-| |-|
|sky| |LOCATION| |0.014026385731995106| |-| |-|
|View Images| |WORK_OF_ART| |0.013938665390014648| |-| |-|
|Photograph| |WORK_OF_ART| |0.013881184160709381| |-| |-|
|coattails| |OTHER| |0.013820509426295757| |-| |-|
|treatment| |OTHER| |0.013804340735077858| |-| |-|
|Jonathan Baillie| |PERSON| |0.013045071624219418| |-| |-|
|movement| |OTHER| |0.012784594669938087| |-| |-|
|pesticide| |OTHER| |0.010170405730605125| |-| |-|
|Environment Has Changed Since| |ORGANIZATION| |0.009490846656262875| |-| |-|
|framework| |OTHER| |0.009370550513267517| |-| |-|
|National Geographic| |ORGANIZATION| |0.009345801547169685| |https://en.wikipedia.org/wiki/National_Geographic| |/m/01hddb|
|environment| |OTHER| |0.008437243290245533| |-| |-|
|environments| |OTHER| |0.008415729738771915| |-| |-|
|Ash| |PERSON| |0.008225237019360065| |-| |-|
|Emory Kristof| |PERSON| |0.008209661580622196| |https://en.wikipedia.org/wiki/Emory_Kristof| |/m/04ct230|
|PUBLISHED| |ORGANIZATION| |0.008196191862225533| |-| |-|
|Gaylord Nelson| |PERSON| |0.007925368845462799| |https://en.wikipedia.org/wiki/Gaylord_Nelson| |/m/01dpb_|
|Silent Spring| |WORK_OF_ART| |0.007865924388170242| |https://en.wikipedia.org/wiki/Silent_Spring| |/m/0kzj9|
|millions| |PERSON| |0.00771768344566226| |-| |-|
|marches| |EVENT| |0.007341383490711451| |-| |-|
|Nixon| |PERSON| |0.007088934071362019| |https://en.wikipedia.org/wiki/Richard_Nixon| |/m/06c97|
|activism| |OTHER| |0.0065100728534162045| |-| |-|
|one| |OTHER| |0.006493466440588236| |-| |-|
|events| |EVENT| |0.006412356626242399| |-| |-|
|part| |OTHER| |0.005960830487310886| |-| |-|
|series| |WORK_OF_ART| |0.0059474753215909| |-| |-|
|plastics| |OTHER| |0.005865422077476978| |-| |-|
|International Mother Earth Day| |EVENT| |0.005605137441307306| |https://en.wikipedia.org/wiki/International_Mother_Earth_Day| |/m/0bs4btv|
|grassroots movement| |ORGANIZATION| |0.0055850353091955185| |-| |-|
|environment| |OTHER| |0.005221103318035603| |-| |-|
|attention| |OTHER| |0.005215488839894533| |-| |-|
|globe| |LOCATION| |0.0052063134498894215| |-| |-|
|activist bodies| |ORGANIZATION| |0.005202180705964565| |-| |-|
|representatives| |PERSON| |0.005202180705964565| |-| |-|
|planting trees| |OTHER| |0.005202180705964565| |-| |-|
|people| |PERSON| |0.0051530529744923115| |-| |-|
|issues| |OTHER| |0.0049795955419540405| |-| |-|
|Environmental Protection Agency| |ORGANIZATION| |0.004765597637742758| |https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency| |/m/0g0lh|
|Protections| |OTHER| |0.004722046200186014| |-| |-|
|Earth| |LOCATION| |0.00458768755197525| |https://en.wikipedia.org/wiki/Earth| |/m/02j71|
|plastic| |OTHER| |0.004584352020174265| |-| |-|
|micro plastics| |OTHER| |0.004581383429467678| |-| |-|
|plastics| |OTHER| |0.00457995617762208| |-| |-|
|birds| |OTHER| |0.004332632292062044| |-| |-|
|United Nations| |ORGANIZATION| |0.004138846881687641| |https://en.wikipedia.org/wiki/United_Nations| |/m/07t65|
|impacts| |OTHER| |0.004027906339615583| |-| |-|
|water| |OTHER| |0.004010003060102463| |-| |-|
|place| |OTHER| |0.004010003060102463| |-| |-|
|species| |OTHER| |0.004010003060102463| |-| |-|
|birds| |OTHER| |0.00398393115028739| |-| |-|
|bald eagles| |OTHER| |0.00398393115028739| |-| |-|
|use| |OTHER| |0.00398393115028739| |-| |-|
|soot| |OTHER| |0.003975001163780689| |-| |-|
|decisions| |OTHER| |0.003965337760746479| |-| |-|
|pollution| |OTHER| |0.003950637765228748| |-| |-|
|groups| |ORGANIZATION| |0.0039500887505710125| |-| |-|
|Smog| |PERSON| |0.003946585580706596| |-| |-|
|Recycling| |OTHER| |0.00394468056038022| |-| |-|
|environment| |OTHER| |0.003919143229722977| |-| |-|
|theme| |OTHER| |0.0038808530662208796| |-| |-|
|refuse| |OTHER| |0.0038782714400440454| |-| |-|
|plastic| |OTHER| |0.003863005666062236| |-| |-|
|regions| |LOCATION| |0.003732070792466402| |-| |-|
|celebration| |EVENT| |0.003673652419820428| |-| |-|
|place| |OTHER| |0.0036724137607961893| |-| |-|
